outer_fold_id,model_id,candidate_index,parameter_sha256,parameter_json,status,failure,inner_folds,inner_rows,inner_mae,inner_crps,inner_b1_mae,transition_rows,transition_mae,transition_b1_mae,transition_guardrail_status,probabilistic_mae_guardrail_passed,probabilistic_score_available,eligible,selected,selection_status,median_effective_iterations
rolling_origin_2022-03-01,Z12_ngboost,12,0b1fcf59d5bf66cb34faebb970d13791031a60eda33ceacdf8e1c048caae77dd,"{""base_tree_depth"":3,""learning_rate"":0.03,""n_estimators"":1000,""score"":""CRPScore""}",COMPLETE,,3,187,4.840955083420235,3.952418992964279,5.589386294271756,60,6.0788111697576195,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,1000
rolling_origin_2022-03-01,Z12_ngboost,13,a56fec510bd7effdcc9183a7ee72176ccf3083bceb695950060af1a758a3369f,"{""base_tree_depth"":3,""learning_rate"":0.03,""n_estimators"":1000,""score"":""LogScore""}",COMPLETE,,3,187,4.8901917374672434,4.376963641255894,5.589386294271756,60,6.436004485833453,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,1000
rolling_origin_2022-03-01,Z12_ngboost,14,384104999ac5179ac13d43c974501015e8fbdcd7d82233932cc2c49190b0d1b0,"{""base_tree_depth"":3,""learning_rate"":0.03,""n_estimators"":500,""score"":""CRPScore""}",COMPLETE,,3,187,4.838667294326528,3.9344878775067844,5.589386294271756,60,6.071609234762221,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,500
rolling_origin_2022-03-01,Z12_ngboost,15,3995eae8eadcd7d161cd9b50423b5ad31d4ec04111cb19e84b99e20f52f470e4,"{""base_tree_depth"":3,""learning_rate"":0.03,""n_estimators"":500,""score"":""LogScore""}",COMPLETE,,3,187,4.883893982078826,4.304163156160507,5.589386294271756,60,6.39588007126269,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,500
rolling_origin_2022-05-17,Z12_ngboost,0,e9898b1e821e2c9e383650f05d343a84f207b8bd8358ae21031c0a002de2af04,"{""base_tree_depth"":2,""learning_rate"":0.01,""n_estimators"":1000,""score"":""CRPScore""}",COMPLETE,,3,117,6.33713325090477,5.034233895593017,6.148306518052798,39,8.47103133592492,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1000
rolling_origin_2022-05-17,Z12_ngboost,1,ca0bf5b2feaaedb6b6194e084c1a04f59e560768896d4d0c85412e9a8e296192,"{""base_tree_depth"":2,""learning_rate"":0.01,""n_estimators"":1000,""score"":""LogScore""}",COMPLETE,,3,117,6.3168260876316875,5.1500773722550335,6.148306518052798,39,8.325267310321562,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1000
rolling_origin_2022-05-17,Z12_ngboost,2,84591117571d705b937f8aaf424e4f11ed051059052af3310d07c176d1d40272,"{""base_tree_depth"":2,""learning_rate"":0.01,""n_estimators"":500,""score"":""CRPScore""}",COMPLETE,,3,117,6.3362703035554,5.0320249745740195,6.148306518052798,39,8.464547237935014,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,500
rolling_origin_2022-05-17,Z12_ngboost,3,86a4eb551c83747e9fa4929cd896570f9a88b0149d21d160bbc5eeaf1e71bc1d,"{""base_tree_depth"":2,""learning_rate"":0.01,""n_estimators"":500,""score"":""LogScore""}",COMPLETE,,3,117,6.325143763951197,5.038685915827804,6.148306518052798,39,8.270333083108316,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,500
rolling_origin_2022-05-17,Z12_ngboost,4,3860e3f5d7dbc7594d10f03d46a5aa4700911c5bf5b7fc4707c4fcbbd0171b25,"{""base_tree_depth"":2,""learning_rate"":0.03,""n_estimators"":1000,""score"":""CRPScore""}",COMPLETE,,3,117,6.354298798971936,5.079090755740799,6.148306518052798,39,8.512333741691444,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1000
rolling_origin_2022-05-17,Z12_ngboost,5,598473c3d543be52ee40fdfe00a20b3f13a5a6db4af0a1d9606e73492a008a02,"{""base_tree_depth"":2,""learning_rate"":0.03,""n_estimators"":1000,""score"":""LogScore""}",COMPLETE,,3,117,6.280407294716919,5.330903494487258,6.148306518052798,39,8.525751503380723,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1000
rolling_origin_2022-05-17,Z12_ngboost,6,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,"{""base_tree_depth"":2,""learning_rate"":0.03,""n_estimators"":500,""score"":""CRPScore""}",COMPLETE,,3,117,6.343460399083503,5.021643950565062,6.148306518052798,39,8.473707287592232,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,True,DIAGNOSTIC_FALLBACK_NO_ELIGIBLE_CANDIDATE,500
rolling_origin_2022-05-17,Z12_ngboost,7,c2333c9411098ae3f8222c1c3264466177cfbaf7d47a6017f2bb41234546bb4a,"{""base_tree_depth"":2,""learning_rate"":0.03,""n_estimators"":500,""score"":""LogScore""}",COMPLETE,,3,117,6.293500123905392,5.244973622832052,6.148306518052798,39,8.468264142508346,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,500
rolling_origin_2022-05-17,Z12_ngboost,8,afaf88e28926a81d75cce3c0ad5e360ca3370d4ff3714db369791e851adab17b,"{""base_tree_depth"":3,""learning_rate"":0.01,""n_estimators"":1000,""score"":""CRPScore""}",COMPLETE,,3,117,6.395685401523213,5.087088761278258,6.148306518052798,39,8.419734116352398,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1000
rolling_origin_2022-05-17,Z12_ngboost,9,4c04134faffefe8ed1123c7280d809aca705db944c421446bf114c70b5fe5a92,"{""base_tree_depth"":3,""learning_rate"":0.01,""n_estimators"":1000,""score"":""LogScore""}",COMPLETE,,3,117,6.416920625191797,5.5458696477390585,6.148306518052798,39,8.511330100763121,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1000
rolling_origin_2022-05-17,Z12_ngboost,10,8810adfba7b4bb5c7a0325fac22839333cfd1be543aa8e69280e0540e4c7c53c,"{""base_tree_depth"":3,""learning_rate"":0.01,""n_estimators"":500,""score"":""CRPScore""}",COMPLETE,,3,117,6.402240296247579,5.089257243248781,6.148306518052798,39,8.425887947911514,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,500
rolling_origin_2022-05-17,Z12_ngboost,11,0880c773e95a2d1ba54579dcab4f9ea9e0a9dc808fc4588c2f41fc0bbcd36d07,"{""base_tree_depth"":3,""learning_rate"":0.01,""n_estimators"":500,""score"":""LogScore""}",COMPLETE,,3,117,6.448411696030289,5.357202749755081,6.148306518052798,39,8.480741733691906,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,500
rolling_origin_2022-05-17,Z12_ngboost,12,0b1fcf59d5bf66cb34faebb970d13791031a60eda33ceacdf8e1c048caae77dd,"{""base_tree_depth"":3,""learning_rate"":0.03,""n_estimators"":1000,""score"":""CRPScore""}",COMPLETE,,3,117,6.297571011814312,5.088599408990704,6.148306518052798,39,8.24440265222458,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1000
rolling_origin_2022-05-17,Z12_ngboost,13,a56fec510bd7effdcc9183a7ee72176ccf3083bceb695950060af1a758a3369f,"{""base_tree_depth"":3,""learning_rate"":0.03,""n_estimators"":1000,""score"":""LogScore""}",COMPLETE,,3,117,6.24160567347902,5.558805963186086,6.148306518052798,39,8.558034466380468,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1000
rolling_origin_2022-05-17,Z12_ngboost,14,384104999ac5179ac13d43c974501015e8fbdcd7d82233932cc2c49190b0d1b0,"{""base_tree_depth"":3,""learning_rate"":0.03,""n_estimators"":500,""score"":""CRPScore""}",COMPLETE,,3,117,6.298432489616414,5.088964283899682,6.148306518052798,39,8.2457747497267,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,500
rolling_origin_2022-05-17,Z12_ngboost,15,3995eae8eadcd7d161cd9b50423b5ad31d4ec04111cb19e84b99e20f52f470e4,"{""base_tree_depth"":3,""learning_rate"":0.03,""n_estimators"":500,""score"":""LogScore""}",COMPLETE,,3,117,6.198682199446295,5.451291426809091,6.148306518052798,39,8.40996508918769,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,500
rolling_origin_2022-07-19,Z12_ngboost,0,e9898b1e821e2c9e383650f05d343a84f207b8bd8358ae21031c0a002de2af04,"{""base_tree_depth"":2,""learning_rate"":0.01,""n_estimators"":1000,""score"":""CRPScore""}",COMPLETE,,3,194,5.821570624418971,4.589264704513831,5.336089923564329,52,9.94618978002467,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,1000
rolling_origin_2022-07-19,Z12_ngboost,1,ca0bf5b2feaaedb6b6194e084c1a04f59e560768896d4d0c85412e9a8e296192,"{""base_tree_depth"":2,""learning_rate"":0.01,""n_estimators"":1000,""score"":""LogScore""}",COMPLETE,,3,194,5.786908602027646,4.663952549447729,5.336089923564329,52,8.842240785076182,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,1000
rolling_origin_2022-07-19,Z12_ngboost,2,84591117571d705b937f8aaf424e4f11ed051059052af3310d07c176d1d40272,"{""base_tree_depth"":2,""learning_rate"":0.01,""n_estimators"":500,""score"":""CRPScore""}",COMPLETE,,3,194,5.823049746846953,4.588241004192872,5.336089923564329,52,9.947226503250885,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,500
rolling_origin_2022-07-19,Z12_ngboost,3,86a4eb551c83747e9fa4929cd896570f9a88b0149d21d160bbc5eeaf1e71bc1d,"{""base_tree_depth"":2,""learning_rate"":0.01,""n_estimators"":500,""score"":""LogScore""}",COMPLETE,,3,194,5.655500609145484,4.421922155727008,5.336089923564329,52,8.80740085395398,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,False,True,False,True,DIAGNOSTIC_FALLBACK_NO_ELIGIBLE_CANDIDATE,500
rolling_origin_2022-07-19,Z12_ngboost,4,3860e3f5d7dbc7594d10f03d46a5aa4700911c5bf5b7fc4707c4fcbbd0171b25,"{""base_tree_depth"":2,""learning_rate"":0.03,""n_estimators"":1000,""score"":""CRPScore""}",COMPLETE,,3,194,5.91969801900919,4.723746373440088,5.336089923564329,52,10.003623546736492,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,1000
rolling_origin_2022-07-19,Z12_ngboost,5,598473c3d543be52ee40fdfe00a20b3f13a5a6db4af0a1d9606e73492a008a02,"{""base_tree_depth"":2,""learning_rate"":0.03,""n_estimators"":1000,""score"":""LogScore""}",COMPLETE,,3,194,5.865775393898924,4.899515004066413,5.336089923564329,52,9.117427480086949,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,1000
rolling_origin_2022-07-19,Z12_ngboost,6,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,"{""base_tree_depth"":2,""learning_rate"":0.03,""n_estimators"":500,""score"":""CRPScore""}",COMPLETE,,3,194,5.88231606802978,4.645670671314792,5.336089923564329,52,9.974227319206184,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,500
rolling_origin_2022-07-19,Z12_ngboost,7,c2333c9411098ae3f8222c1c3264466177cfbaf7d47a6017f2bb41234546bb4a,"{""base_tree_depth"":2,""learning_rate"":0.03,""n_estimators"":500,""score"":""LogScore""}",COMPLETE,,3,194,5.855990685539593,4.804973463067746,5.336089923564329,52,9.066225603589242,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,500
rolling_origin_2022-07-19,Z12_ngboost,8,afaf88e28926a81d75cce3c0ad5e360ca3370d4ff3714db369791e851adab17b,"{""base_tree_depth"":3,""learning_rate"":0.01,""n_estimators"":1000,""score"":""CRPScore""}",COMPLETE,,3,194,5.840589296428863,4.6435246737634674,5.336089923564329,52,9.75506150408095,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,1000
rolling_origin_2022-07-19,Z12_ngboost,9,4c04134faffefe8ed1123c7280d809aca705db944c421446bf114c70b5fe5a92,"{""base_tree_depth"":3,""learning_rate"":0.01,""n_estimators"":1000,""score"":""LogScore""}",COMPLETE,,3,194,5.488740097108477,4.6969998426804835,5.336089923564329,52,8.350216077208794,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1000
rolling_origin_2022-07-19,Z12_ngboost,10,8810adfba7b4bb5c7a0325fac22839333cfd1be543aa8e69280e0540e4c7c53c,"{""base_tree_depth"":3,""learning_rate"":0.01,""n_estimators"":500,""score"":""CRPScore""}",COMPLETE,,3,194,5.849177734031134,4.647511224556458,5.336089923564329,52,9.763882218850593,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,500
rolling_origin_2022-07-19,Z12_ngboost,11,0880c773e95a2d1ba54579dcab4f9ea9e0a9dc808fc4588c2f41fc0bbcd36d07,"{""base_tree_depth"":3,""learning_rate"":0.01,""n_estimators"":500,""score"":""LogScore""}",COMPLETE,,3,194,5.486224294892506,4.490362711726962,5.336089923564329,52,8.387468010238642,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,500
rolling_origin_2022-07-19,Z12_ngboost,12,0b1fcf59d5bf66cb34faebb970d13791031a60eda33ceacdf8e1c048caae77dd,"{""base_tree_depth"":3,""learning_rate"":0.03,""n_estimators"":1000,""score"":""CRPScore""}",COMPLETE,,3,194,5.717177895998701,4.627039836486626,5.336089923564329,52,9.544039116513497,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,1000
rolling_origin_2022-07-19,Z12_ngboost,13,a56fec510bd7effdcc9183a7ee72176ccf3083bceb695950060af1a758a3369f,"{""base_tree_depth"":3,""learning_rate"":0.03,""n_estimators"":1000,""score"":""LogScore""}",COMPLETE,,3,194,5.568108271286069,5.014775482054053,5.336089923564329,52,8.75543973263902,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1000
rolling_origin_2022-07-19,Z12_ngboost,14,384104999ac5179ac13d43c974501015e8fbdcd7d82233932cc2c49190b0d1b0,"{""base_tree_depth"":3,""learning_rate"":0.03,""n_estimators"":500,""score"":""CRPScore""}",COMPLETE,,3,194,5.7529211515184775,4.640179612685658,5.336089923564329,52,9.582388492155948,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,500
rolling_origin_2022-07-19,Z12_ngboost,15,3995eae8eadcd7d161cd9b50423b5ad31d4ec04111cb19e84b99e20f52f470e4,"{""base_tree_depth"":3,""learning_rate"":0.03,""n_estimators"":500,""score"":""LogScore""}",COMPLETE,,3,194,5.44840283389822,4.776314025612594,5.336089923564329,52,8.415378551968086,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,500
rolling_origin_2022-10-18,Z12_ngboost,0,e9898b1e821e2c9e383650f05d343a84f207b8bd8358ae21031c0a002de2af04,"{""base_tree_depth"":2,""learning_rate"":0.01,""n_estimators"":1000,""score"":""CRPScore""}",COMPLETE,,3,116,6.547718488822011,5.0720845571930715,5.511659980307867,28,13.927396803040072,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,1000
rolling_origin_2022-10-18,Z12_ngboost,1,ca0bf5b2feaaedb6b6194e084c1a04f59e560768896d4d0c85412e9a8e296192,"{""base_tree_depth"":2,""learning_rate"":0.01,""n_estimators"":1000,""score"":""LogScore""}",COMPLETE,,3,116,6.322503962802484,4.988037252342222,5.511659980307867,28,11.461205735381684,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,1000
rolling_origin_2022-10-18,Z12_ngboost,2,84591117571d705b937f8aaf424e4f11ed051059052af3310d07c176d1d40272,"{""base_tree_depth"":2,""learning_rate"":0.01,""n_estimators"":500,""score"":""CRPScore""}",COMPLETE,,3,116,6.561622555647625,5.074156046663588,5.511659980307867,28,13.96472585925,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,500
rolling_origin_2022-10-18,Z12_ngboost,3,86a4eb551c83747e9fa4929cd896570f9a88b0149d21d160bbc5eeaf1e71bc1d,"{""base_tree_depth"":2,""learning_rate"":0.01,""n_estimators"":500,""score"":""LogScore""}",COMPLETE,,3,116,6.192045659262524,4.73218722926899,5.511659980307867,28,11.574777024903558,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,500
rolling_origin_2022-10-18,Z12_ngboost,4,3860e3f5d7dbc7594d10f03d46a5aa4700911c5bf5b7fc4707c4fcbbd0171b25,"{""base_tree_depth"":2,""learning_rate"":0.03,""n_estimators"":1000,""score"":""CRPScore""}",COMPLETE,,3,116,6.689831057629622,5.264215362681145,5.511659980307867,28,14.004460809733578,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,1000
rolling_origin_2022-10-18,Z12_ngboost,5,598473c3d543be52ee40fdfe00a20b3f13a5a6db4af0a1d9606e73492a008a02,"{""base_tree_depth"":2,""learning_rate"":0.03,""n_estimators"":1000,""score"":""LogScore""}",COMPLETE,,3,116,6.346610593567369,5.160673091989519,5.511659980307867,28,11.502444559625301,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,1000
rolling_origin_2022-10-18,Z12_ngboost,6,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,"{""base_tree_depth"":2,""learning_rate"":0.03,""n_estimators"":500,""score"":""CRPScore""}",COMPLETE,,3,116,6.647428632857039,5.174392340562991,5.511659980307867,28,13.998174991451396,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,500
rolling_origin_2022-10-18,Z12_ngboost,7,c2333c9411098ae3f8222c1c3264466177cfbaf7d47a6017f2bb41234546bb4a,"{""base_tree_depth"":2,""learning_rate"":0.03,""n_estimators"":500,""score"":""LogScore""}",COMPLETE,,3,116,6.344942151516401,5.086974460354675,5.511659980307867,28,11.430115158469667,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,500
rolling_origin_2022-10-18,Z12_ngboost,8,afaf88e28926a81d75cce3c0ad5e360ca3370d4ff3714db369791e851adab17b,"{""base_tree_depth"":3,""learning_rate"":0.01,""n_estimators"":1000,""score"":""CRPScore""}",COMPLETE,,3,116,6.521787433829647,5.1247094061497,5.511659980307867,28,13.574276041140925,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,1000
rolling_origin_2022-10-18,Z12_ngboost,9,4c04134faffefe8ed1123c7280d809aca705db944c421446bf114c70b5fe5a92,"{""base_tree_depth"":3,""learning_rate"":0.01,""n_estimators"":1000,""score"":""LogScore""}",COMPLETE,,3,116,5.917510569245653,5.005434887725448,5.511659980307867,28,10.270704536069484,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,1000
rolling_origin_2022-10-18,Z12_ngboost,10,8810adfba7b4bb5c7a0325fac22839333cfd1be543aa8e69280e0540e4c7c53c,"{""base_tree_depth"":3,""learning_rate"":0.01,""n_estimators"":500,""score"":""CRPScore""}",COMPLETE,,3,116,6.538772310234785,5.130118391276884,5.511659980307867,28,13.599825179835745,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,500
rolling_origin_2022-10-18,Z12_ngboost,11,0880c773e95a2d1ba54579dcab4f9ea9e0a9dc808fc4588c2f41fc0bbcd36d07,"{""base_tree_depth"":3,""learning_rate"":0.01,""n_estimators"":500,""score"":""LogScore""}",COMPLETE,,3,116,5.828852836020964,4.69056197374974,5.511659980307867,28,10.201661660842644,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,False,True,False,True,DIAGNOSTIC_FALLBACK_NO_ELIGIBLE_CANDIDATE,500
rolling_origin_2022-10-18,Z12_ngboost,12,0b1fcf59d5bf66cb34faebb970d13791031a60eda33ceacdf8e1c048caae77dd,"{""base_tree_depth"":3,""learning_rate"":0.03,""n_estimators"":1000,""score"":""CRPScore""}",COMPLETE,,3,116,6.3781232148125016,5.110743989386161,5.511659980307867,28,13.348039155606282,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,1000
rolling_origin_2022-10-18,Z12_ngboost,13,a56fec510bd7effdcc9183a7ee72176ccf3083bceb695950060af1a758a3369f,"{""base_tree_depth"":3,""learning_rate"":0.03,""n_estimators"":1000,""score"":""LogScore""}",COMPLETE,,3,116,6.14606610643158,5.575734849303495,5.511659980307867,28,11.246130460739707,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,1000
rolling_origin_2022-10-18,Z12_ngboost,14,384104999ac5179ac13d43c974501015e8fbdcd7d82233932cc2c49190b0d1b0,"{""base_tree_depth"":3,""learning_rate"":0.03,""n_estimators"":500,""score"":""CRPScore""}",COMPLETE,,3,116,6.439748420831835,5.125329034764608,5.511659980307867,28,13.423714903633122,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,500
rolling_origin_2022-10-18,Z12_ngboost,15,3995eae8eadcd7d161cd9b50423b5ad31d4ec04111cb19e84b99e20f52f470e4,"{""base_tree_depth"":3,""learning_rate"":0.03,""n_estimators"":500,""score"":""LogScore""}",COMPLETE,,3,116,5.943276119592829,5.167416016440882,5.511659980307867,28,10.586163547406027,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,500
rolling_origin_2023-01-17,Z12_ngboost,0,e9898b1e821e2c9e383650f05d343a84f207b8bd8358ae21031c0a002de2af04,"{""base_tree_depth"":2,""learning_rate"":0.01,""n_estimators"":1000,""score"":""CRPScore""}",COMPLETE,,3,192,6.691588435341967,5.190525951254375,6.508072969351645,52,13.628137768347669,11.854127946903876,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1000
rolling_origin_2023-01-17,Z12_ngboost,1,ca0bf5b2feaaedb6b6194e084c1a04f59e560768896d4d0c85412e9a8e296192,"{""base_tree_depth"":2,""learning_rate"":0.01,""n_estimators"":1000,""score"":""LogScore""}",COMPLETE,,3,192,6.018342548041488,4.666703237998932,6.508072969351645,52,10.455761629035855,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,1000
rolling_origin_2023-01-17,Z12_ngboost,2,84591117571d705b937f8aaf424e4f11ed051059052af3310d07c176d1d40272,"{""base_tree_depth"":2,""learning_rate"":0.01,""n_estimators"":500,""score"":""CRPScore""}",COMPLETE,,3,192,6.810518325046204,5.260296026885576,6.508072969351645,52,13.928829520134823,11.854127946903876,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,500
rolling_origin_2023-01-17,Z12_ngboost,3,86a4eb551c83747e9fa4929cd896570f9a88b0149d21d160bbc5eeaf1e71bc1d,"{""base_tree_depth"":2,""learning_rate"":0.01,""n_estimators"":500,""score"":""LogScore""}",COMPLETE,,3,192,5.994776808756323,4.539007455012964,6.508072969351645,52,10.555566900984426,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,500
rolling_origin_2023-01-17,Z12_ngboost,4,3860e3f5d7dbc7594d10f03d46a5aa4700911c5bf5b7fc4707c4fcbbd0171b25,"{""base_tree_depth"":2,""learning_rate"":0.03,""n_estimators"":1000,""score"":""CRPScore""}",COMPLETE,,3,192,6.70726926981105,6.0651375622977595,6.508072969351645,52,13.462594159279046,11.854127946903876,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1000
rolling_origin_2023-01-17,Z12_ngboost,5,598473c3d543be52ee40fdfe00a20b3f13a5a6db4af0a1d9606e73492a008a02,"{""base_tree_depth"":2,""learning_rate"":0.03,""n_estimators"":1000,""score"":""LogScore""}",COMPLETE,,3,192,6.242505439946015,4.975325234363125,6.508072969351645,52,10.991612551810736,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,1000
rolling_origin_2023-01-17,Z12_ngboost,6,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,"{""base_tree_depth"":2,""learning_rate"":0.03,""n_estimators"":500,""score"":""CRPScore""}",COMPLETE,,3,192,6.867268904257473,5.318291721634168,6.508072969351645,52,13.986417121028827,11.854127946903876,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,500
rolling_origin_2023-01-17,Z12_ngboost,7,c2333c9411098ae3f8222c1c3264466177cfbaf7d47a6017f2bb41234546bb4a,"{""base_tree_depth"":2,""learning_rate"":0.03,""n_estimators"":500,""score"":""LogScore""}",COMPLETE,,3,192,6.163778246772053,4.839053783509666,6.508072969351645,52,10.675852329739815,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,500
rolling_origin_2023-01-17,Z12_ngboost,8,afaf88e28926a81d75cce3c0ad5e360ca3370d4ff3714db369791e851adab17b,"{""base_tree_depth"":3,""learning_rate"":0.01,""n_estimators"":1000,""score"":""CRPScore""}",COMPLETE,,3,192,6.786434777652133,5.2536956956520005,6.508072969351645,52,13.482681635485843,11.854127946903876,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1000
rolling_origin_2023-01-17,Z12_ngboost,9,4c04134faffefe8ed1123c7280d809aca705db944c421446bf114c70b5fe5a92,"{""base_tree_depth"":3,""learning_rate"":0.01,""n_estimators"":1000,""score"":""LogScore""}",COMPLETE,,3,192,5.833583986210024,4.83193619512554,6.508072969351645,52,9.768215124292508,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,1000
rolling_origin_2023-01-17,Z12_ngboost,10,8810adfba7b4bb5c7a0325fac22839333cfd1be543aa8e69280e0540e4c7c53c,"{""base_tree_depth"":3,""learning_rate"":0.01,""n_estimators"":500,""score"":""CRPScore""}",COMPLETE,,3,192,6.796071295368279,5.257302099801422,6.508072969351645,52,13.497583682676817,11.854127946903876,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,500
rolling_origin_2023-01-17,Z12_ngboost,11,0880c773e95a2d1ba54579dcab4f9ea9e0a9dc808fc4588c2f41fc0bbcd36d07,"{""base_tree_depth"":3,""learning_rate"":0.01,""n_estimators"":500,""score"":""LogScore""}",COMPLETE,,3,192,5.657512520501942,4.465324390652408,6.508072969351645,52,9.47345610632798,11.854127946903876,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,500
rolling_origin_2023-01-17,Z12_ngboost,12,0b1fcf59d5bf66cb34faebb970d13791031a60eda33ceacdf8e1c048caae77dd,"{""base_tree_depth"":3,""learning_rate"":0.03,""n_estimators"":1000,""score"":""CRPScore""}",COMPLETE,,3,192,6.518013216975571,5.1018487906288135,6.508072969351645,52,12.919854197903295,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,1000
