outer_fold_id,model_id,candidate_index,parameter_sha256,parameter_json,status,failure,inner_folds,inner_rows,inner_mae,inner_crps,inner_b1_mae,transition_rows,transition_mae,transition_b1_mae,transition_guardrail_status,probabilistic_mae_guardrail_passed,probabilistic_score_available,eligible,selected,selection_status,median_effective_iterations
lpo_2023-05-16_P-V05,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,108,15.880604626006827,,8.617173682124022,36,26.222747735069763,14.381420789416545,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-V05,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,108,15.070720289913485,,8.617173682124022,36,25.673455380118014,14.381420789416545,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-V06,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,109,8.465994551926768,,8.548788285852899,38,12.479492142404007,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V06,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,109,8.30090706708119,,8.548788285852899,38,12.181686727067095,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V06,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,109,8.183440743773463,,8.548788285852899,38,12.049797119912496,14.158025560094906,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-05-16_P-V06,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,109,9.063546102352525,,8.548788285852899,38,13.475521829405176,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V06,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,109,8.84743648974763,,8.548788285852899,38,13.173983611780988,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V06,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,109,8.567616375628281,,8.548788285852899,38,12.763579722286064,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V06,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,109,10.78844985947182,,8.548788285852899,38,16.32289399025493,14.158025560094906,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-V06,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,109,10.175728702689506,,8.548788285852899,38,15.248296726135708,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V06,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,109,9.082573383710281,,8.548788285852899,38,14.013846023718617,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V06,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,109,15.75130105380755,,8.548788285852899,38,24.86977667825217,14.158025560094906,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-V06,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,109,15.846231263043151,,8.548788285852899,38,25.248703239291586,14.158025560094906,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-V06,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,109,15.110478492554574,,8.548788285852899,38,24.738496581472226,14.158025560094906,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-D01,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,107,6.5241718246572225,,7.400461016863399,37,12.53661338110024,12.729183393015393,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-11-07_P-D01,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,107,6.536666938110924,,7.400461016863399,37,12.403448560481305,12.729183393015393,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-D01,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,107,6.681888098430916,,7.400461016863399,37,12.410547506827395,12.729183393015393,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-D01,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,107,7.145785624775375,,7.400461016863399,37,14.276373414612838,12.729183393015393,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-D01,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,107,7.048148382379222,,7.400461016863399,37,13.853942634028744,12.729183393015393,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-D01,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,107,6.768526941246965,,7.400461016863399,37,12.903882588078421,12.729183393015393,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-D01,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,107,9.589944449164571,,7.400461016863399,37,18.589605573003677,12.729183393015393,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-D01,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,107,8.79458139367438,,7.400461016863399,37,17.213344685343483,12.729183393015393,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-D01,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,107,7.501316973939935,,7.400461016863399,37,14.849217594282091,12.729183393015393,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-D01,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,107,15.38612267754265,,7.400461016863399,37,27.852339685445646,12.729183393015393,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-D01,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,107,15.639593206367747,,7.400461016863399,37,28.134358059344155,12.729183393015393,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-D01,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,107,14.730528997220452,,7.400461016863399,37,26.953032823327153,12.729183393015393,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H01,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,101,6.261581612906529,,7.353491320039833,33,12.836090753756746,13.764257821387885,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H01,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,101,6.240008930417636,,7.353491320039833,33,12.500263843161898,13.764257821387885,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-11-07_P-H01,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,101,6.362311266395274,,7.353491320039833,33,12.167265111496153,13.764257821387885,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H01,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,101,7.068594222044831,,7.353491320039833,33,15.202624547710478,13.764257821387885,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H01,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,101,6.898451041346619,,7.353491320039833,33,14.72495766484289,13.764257821387885,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H01,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,101,6.5194899234282,,7.353491320039833,33,13.48177250877326,13.764257821387885,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H01,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,101,9.58269942676456,,7.353491320039833,33,20.20093796524085,13.764257821387885,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H01,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,101,8.797454883732996,,7.353491320039833,33,18.810392707363036,13.764257821387885,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H01,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,101,7.586008214314408,,7.353491320039833,33,16.156646896785524,13.764257821387885,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H01,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,101,15.673938754651413,,7.353491320039833,33,29.512267867068395,13.764257821387885,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H01,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,101,15.863874619192949,,7.353491320039833,33,29.55737517547337,13.764257821387885,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H01,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,101,14.863445081029408,,7.353491320039833,33,28.31234535855785,13.764257821387885,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H02,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,94,5.763893152181561,,6.505961041520473,30,10.306880431606036,11.346321899578003,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-11-07_P-H02,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,94,5.852424922897259,,6.505961041520473,30,10.403122483272492,11.346321899578003,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H02,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,94,6.0891072754020374,,6.505961041520473,30,10.67757381580105,11.346321899578003,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H02,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,94,6.246798487750937,,6.505961041520473,30,11.465602788570019,11.346321899578003,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H02,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,94,6.071540962694646,,6.505961041520473,30,10.979305813970388,11.346321899578003,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H02,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,94,5.854392893814426,,6.505961041520473,30,10.301525315887869,11.346321899578003,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H02,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,94,8.49843426197218,,6.505961041520473,30,15.792828025456307,11.346321899578003,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H02,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,94,7.729138073227124,,6.505961041520473,30,14.339294116481744,11.346321899578003,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H02,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,94,6.347757928829332,,6.505961041520473,30,11.786864248461303,11.346321899578003,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H02,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,94,14.428129905889024,,6.505961041520473,30,24.61672827288371,11.346321899578003,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H02,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,94,14.539313773373243,,6.505961041520473,30,24.581980385415445,11.346321899578003,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H02,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,94,13.310770681733601,,6.505961041520473,30,22.957937883212555,11.346321899578003,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H03,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,101,6.262218215033364,,7.3178721519316605,37,11.269430288138116,11.995434035883925,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-11-07_P-H03,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,101,6.2966923780584745,,7.3178721519316605,37,11.166478310350348,11.995434035883925,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H03,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,101,6.4376515851964005,,7.3178721519316605,37,11.108149458989107,11.995434035883925,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H03,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,101,6.959672350374208,,7.3178721519316605,37,12.945196921464577,11.995434035883925,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H03,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,101,6.713101406320591,,7.3178721519316605,37,12.369945457942444,11.995434035883925,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H03,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,101,6.420966136964954,,7.3178721519316605,37,11.564448488426756,11.995434035883925,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H03,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,101,10.23485168911353,,7.3178721519316605,37,19.369051444978812,11.995434035883925,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H03,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,101,9.229309959034424,,7.3178721519316605,37,17.558771651316007,11.995434035883925,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H03,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,101,7.76936257591735,,7.3178721519316605,37,14.444537742167592,11.995434035883925,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H03,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,101,17.252428626754536,,7.3178721519316605,37,31.135071145678044,11.995434035883925,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H03,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,101,17.425119776272496,,7.3178721519316605,37,31.26561570164808,11.995434035883925,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H03,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,101,16.36485082451826,,7.3178721519316605,37,29.669635481282842,11.995434035883925,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H04,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,107,5.824055511699757,,6.809906839189832,34,10.887437877363435,11.814449989312964,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H04,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,107,5.817171208337446,,6.809906839189832,34,10.667785723958318,11.814449989312964,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-11-07_P-H04,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,107,5.903131358770294,,6.809906839189832,34,10.390506841297906,11.814449989312964,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H04,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,107,6.5842887920316455,,6.809906839189832,34,13.247356785346588,11.814449989312964,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H04,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,107,6.362128600382504,,6.809906839189832,34,12.672943930051769,11.814449989312964,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H04,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,107,6.121411913364166,,6.809906839189832,34,11.744299400390206,11.814449989312964,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H04,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,107,9.794145531356675,,6.809906839189832,34,20.254536371901047,11.814449989312964,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H04,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,107,8.76912857125119,,6.809906839189832,34,18.203463393996934,11.814449989312964,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H04,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,107,7.29510300948852,,6.809906839189832,34,14.977900462177713,11.814449989312964,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H04,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,107,16.82168677040952,,6.809906839189832,34,33.350126055786056,11.814449989312964,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H04,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,107,16.947817232328294,,6.809906839189832,34,33.46057190806511,11.814449989312964,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H04,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,107,15.722551848928157,,6.809906839189832,34,31.54205918811005,11.814449989312964,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H05,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,110,6.4233578198895005,,7.376930184598292,38,12.150292478746877,12.877781152383402,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-11-07_P-H05,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,110,6.442052537325958,,7.376930184598292,38,11.975334829170098,12.877781152383402,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H05,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,110,6.5496999726721885,,7.376930184598292,38,11.729663226245801,12.877781152383402,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H05,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,110,7.170765407506317,,7.376930184598292,38,14.29429980225009,12.877781152383402,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
