model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,best_epoch,epochs_completed,early_stopping_metric,fit_seconds,inference_seconds,peak_ram_mb,peak_vram_mb,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_role,checkpoint_ranking_policy,retained_checkpoint_count,selected_checkpoint_epoch,resumed_from_recovery,status,rows,absolute_error_sum,mae,crps_sum,crps,nll_sum,nll,parameter_count,preprocessing_state_sha256,target_scaler_state_sha256,source_fit_id
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,12,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42118,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,67a0266285edb2eee63aa44420e18cd16b9815698b358010b1a2c30699428857,False,49,149,11.322314262390137,2.4137151999166235,0.0010215999791398644,1772.83203125,76.97314453125,work/gate_c1/checkpoints/inner/67a0266285edb2eee63aa44420e18cd16b9815698b358010b1a2c30699428857/manifest.json,f44aad1f67281e563c3cc00a36c2f81500a98f3cdafacc9c9d90bb8aebcf5e6a,inner,metric_ascending_then_epoch,5,49,False,COMPLETED,15,169.8346955682656,11.322313037884374,,,,,5409,4781141a2bc1936e5c543882cfc25d4b5d53930ca82ee72920218ea99a9b5af8,8cf8d0740a2cd6f375083a499edaa6535d554654bd375e7b70b34053c6ba43ce,67a0266285edb2eee63aa44420e18cd16b9815698b358010b1a2c30699428857
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,12,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42119,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,d5334cfad50a32cbd4ba0bc63ca22f733239cbcc87aea110062b21712259377b,False,72,172,10.70349407196045,2.7894585999893025,0.0011868999572470784,1772.87109375,76.97314453125,work/gate_c1/checkpoints/inner/d5334cfad50a32cbd4ba0bc63ca22f733239cbcc87aea110062b21712259377b/manifest.json,2c79ebb759d7825ee1f8c3591d1d8177682ebd59829f2a812eda13a708731afb,inner,metric_ascending_then_epoch,5,72,False,COMPLETED,15,160.55241024270146,10.703494016180096,,,,,5409,3f7ab95da1ad37ab3b26a57dc6a3fe49db716d5cb2632d6a8e4729bcd36b748d,721be9597ecbbf2c280c414d127e9af4b5bd6011722a9a31894929e3d8724de3,d5334cfad50a32cbd4ba0bc63ca22f733239cbcc87aea110062b21712259377b
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,12,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42120,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,0968a64e9db8a60a1be685d7cb77cf2f3cd78e13345ee705e14f139f9cd1ae41,False,26,126,11.697757720947266,2.048915300052613,0.0010073999874293804,1772.71875,76.97314453125,work/gate_c1/checkpoints/inner/0968a64e9db8a60a1be685d7cb77cf2f3cd78e13345ee705e14f139f9cd1ae41/manifest.json,8ea3d23c696889dfc93917b8fa6be62452599d58e8034a125aa21d81720503ad,inner,metric_ascending_then_epoch,5,26,False,COMPLETED,15,175.46634567987994,11.697756378658662,,,,,5409,5d599bf800cb6bc6db134c768c344358ff000c7f1c74c29a8b02f9fc55a52b66,47fe43fd20099f3a4dbc686a03d522848cafb0c88f96f6ab441bd5552dd70e2c,0968a64e9db8a60a1be685d7cb77cf2f3cd78e13345ee705e14f139f9cd1ae41
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,12,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42121,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,29a61f4e8417e67a2661e75b4a90e321f0076de249747e8cef854e7229d4f414,False,85,185,11.25059986114502,2.915552700054832,0.001042500021867454,1772.71875,76.97314453125,work/gate_c1/checkpoints/inner/29a61f4e8417e67a2661e75b4a90e321f0076de249747e8cef854e7229d4f414/manifest.json,2e851b936e4b942ed3677a9c0aa4473ed45ece95386f19f13493294e564ff9fc,inner,metric_ascending_then_epoch,5,85,False,COMPLETED,15,168.7589883227647,11.250599221517648,,,,,5409,44a94ccc6609f1868016757474fb73a205a791131b538b989b2a4d5349f9fd5a,ce0e407ac5a9158edc438052588be408a768d96a0bed8ddc2d8f996899ac8f84,29a61f4e8417e67a2661e75b4a90e321f0076de249747e8cef854e7229d4f414
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,12,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42117,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,cfa590eb572f710db1204d44e702d51395f048691acb49b115b43259cd75dc3f,False,31,131,4.437784671783447,2.0853484000544995,0.0010233999928459525,1772.74609375,78.93896484375,work/gate_c1/checkpoints/inner/cfa590eb572f710db1204d44e702d51395f048691acb49b115b43259cd75dc3f/manifest.json,f10a6aa82ae9c4d6889154715b63717e39d94e6fa1240838c653aa990240045e,inner,metric_ascending_then_epoch,5,31,False,COMPLETED,82,363.8983498900237,4.437784754756387,,,,,5409,e2274b6043f4bd86775f77873d98394c99255cefecf06c111f14019f2b3af77e,7b76b6adfab214b940d6adf25de29ac8a6e0646ba9b6cdb150f825291e07b385,cfa590eb572f710db1204d44e702d51395f048691acb49b115b43259cd75dc3f
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,12,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42118,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,199c7af5416b97ba64d10284244a9a1a2e8db69d1729b4c592324b518771b3b2,False,30,130,4.588607311248779,2.1267307000234723,0.0010595000348985195,1772.7421875,78.93896484375,work/gate_c1/checkpoints/inner/199c7af5416b97ba64d10284244a9a1a2e8db69d1729b4c592324b518771b3b2/manifest.json,d3cb19cb7472c51a3f1dd629f1b3fdec68e9691de66b3f88a2407a5636b8ef27,inner,metric_ascending_then_epoch,5,30,False,COMPLETED,82,376.26576952450705,4.588606945420818,,,,,5409,6ce6b81e95909e0b1035722b2666df0a79bcc8f0e71c0e8ab1173f8c311ddca4,49b133841e8019cb12384aac9836aa196b9a37f2a67843e79f2716c0eb2cdda7,199c7af5416b97ba64d10284244a9a1a2e8db69d1729b4c592324b518771b3b2
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,12,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42119,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,679a22605dacbedfe8758384dfbbb434689b439b2df7d6ed2a5878dc71c46517,False,27,127,5.007589340209961,2.0599971000337973,0.0011390999425202608,1772.7578125,78.93896484375,work/gate_c1/checkpoints/inner/679a22605dacbedfe8758384dfbbb434689b439b2df7d6ed2a5878dc71c46517/manifest.json,3b890e3f9c85e9aa781a6813566c03e9341ed57119fa08434d6fa7772d10c52f,inner,metric_ascending_then_epoch,5,27,False,COMPLETED,82,410.62235352617114,5.007589677148428,,,,,5409,4cad972db96b9774734c79b8e1b211dfc179c524845b44d651031f7f853a71b7,669a3bf723a6561a31271862a31ba93420f850b24a0f9fb0e8fae699cd1770fb,679a22605dacbedfe8758384dfbbb434689b439b2df7d6ed2a5878dc71c46517
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,12,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42120,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,8c22c76e8b9690d5b910a6cab4fcc3d9663981dd374b3c0581d6a347eab441bf,False,33,133,4.629844665527344,2.127556600025855,0.001017100061289966,1772.73828125,78.93896484375,work/gate_c1/checkpoints/inner/8c22c76e8b9690d5b910a6cab4fcc3d9663981dd374b3c0581d6a347eab441bf/manifest.json,494013a04ca0d0d264b6c7d1cf4e175d8f7c11492247469dd4379eb83ea65b55,inner,metric_ascending_then_epoch,5,33,False,COMPLETED,82,379.64730759156214,4.629845214531246,,,,,5409,d28bba1c2b5801c74142e91f45cf0ab95ec4736c784eb709404a06287e0d5d63,056a8f051df1d406a6f09d38ee83094611c467e3f3fab3106ac0063cf5d8c2af,8c22c76e8b9690d5b910a6cab4fcc3d9663981dd374b3c0581d6a347eab441bf
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,12,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42121,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,ab5d6455850a6bbed26c3da58da0fbbab890b8f0489a980914fa27ff52743bf0,False,31,131,4.277050018310547,2.1136590999085456,0.0013696999521926045,1772.81640625,78.93896484375,work/gate_c1/checkpoints/inner/ab5d6455850a6bbed26c3da58da0fbbab890b8f0489a980914fa27ff52743bf0/manifest.json,c538c09bd84c5a0dbb45433ed8b9b9fe7e739091fad1cb2b9f2ec34acf2799d4,inner,metric_ascending_then_epoch,5,31,False,COMPLETED,82,350.71807966714994,4.277049752038414,,,,,5409,572b87bc0b5f7fa32dd3aff2218b3b63e9d8541afbfe6fe377794782f0926eb5,cc395408a76bcda713fa52371d6684f1cee0022190f4efe60aebc7c5ffef5954,ab5d6455850a6bbed26c3da58da0fbbab890b8f0489a980914fa27ff52743bf0
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,12,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42117,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,a83058f3f4337b7ba855178ae6587de6c84e7dcaad56d23498f0de6d7ea06e9c,False,21,121,4.113963603973389,2.6775023000082,0.000991599983535707,1773.26171875,77.0390625,work/gate_c1/checkpoints/inner/a83058f3f4337b7ba855178ae6587de6c84e7dcaad56d23498f0de6d7ea06e9c/manifest.json,43e583409a49723f24c2525cb37873064a90a7cf16aa601bcefd797a9a81ed96,inner,metric_ascending_then_epoch,5,21,False,COMPLETED,14,57.59548633209596,4.113963309435426,,,,,5409,0533cbc86a137616f45855485ad2ca16469bd253d85d9098e4e85a5f16b6f91f,4107f462325575896fcb78edad8a2309bb28d12ece611021e2dc818d206e22c2,a83058f3f4337b7ba855178ae6587de6c84e7dcaad56d23498f0de6d7ea06e9c
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,12,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42118,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,4e8a7a4247a4948f91ae2ab25a5f5f70ec65eb7039c920f6a4fdffb69f1067fb,False,33,133,3.90706729888916,2.872849299921654,0.0009996999287977815,1773.27734375,77.0390625,work/gate_c1/checkpoints/inner/4e8a7a4247a4948f91ae2ab25a5f5f70ec65eb7039c920f6a4fdffb69f1067fb/manifest.json,c8f20bab2dcd5e35dda575515e6ecee20a783ada756a9175740fd99ddcd4b42d,inner,metric_ascending_then_epoch,5,33,False,COMPLETED,14,54.698937991984124,3.9070669994274376,,,,,5409,eaeca9a47017c2810b3e12700ddab2bcd881520a19c27b6fc0636181007f4b9f,21a7e56938771cbebc6a1b16b89be30c82db58ca7af73088656810a0619fa495,4e8a7a4247a4948f91ae2ab25a5f5f70ec65eb7039c920f6a4fdffb69f1067fb
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,12,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42119,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,a8a29a4721a4404c63663751c0687a0c4d45d196a331bf756c962d1de7b890fd,False,20,120,3.79784893989563,2.621686500031501,0.001167300040833652,1773.26953125,77.0390625,work/gate_c1/checkpoints/inner/a8a29a4721a4404c63663751c0687a0c4d45d196a331bf756c962d1de7b890fd/manifest.json,7afdd19fa68733bca34e4194f4bb26f7d8eea2b191ffbee30939618438ae36c5,inner,metric_ascending_then_epoch,5,20,False,COMPLETED,14,53.169881369241224,3.797848669231516,,,,,5409,fa0e7bfcd3ed8e957af417ac2be7a7af25de6c0b0abbf0754ab00c0d6e77464f,4def29a39036b828aba2090d0a25fd6e72298f9e80bae015cb2c48cc9c8fa1b2,a8a29a4721a4404c63663751c0687a0c4d45d196a331bf756c962d1de7b890fd
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,12,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42120,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,b9ca01ce87e9ca6524df7415070ae95d97668ad06bb9a845321a4c6ed6797224,False,31,131,4.24521017074585,2.882965400000103,0.0010258000111207366,1773.26171875,77.0390625,work/gate_c1/checkpoints/inner/b9ca01ce87e9ca6524df7415070ae95d97668ad06bb9a845321a4c6ed6797224/manifest.json,31a12324f7ad5a5cd8de6913287cdcc873cfb8475d2df4f9d223683c729c5598,inner,metric_ascending_then_epoch,5,31,False,COMPLETED,14,59.432940051130856,4.245210003652204,,,,,5409,790484b80c538b0278054cfd95dc083c7ec1e2b581ff6f87f3236554d14bf8de,e2141ca69c7b827da7919a7e1621325feaba44175acde29248dec8271506f8c3,b9ca01ce87e9ca6524df7415070ae95d97668ad06bb9a845321a4c6ed6797224
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,12,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42121,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,c0611c891060d5dc8da6e083dac592c4164338f2f1f843c142dfc42bf88ccc78,False,21,121,3.8960728645324707,2.666445399983786,0.0012798999669030309,1773.25390625,77.0390625,work/gate_c1/checkpoints/inner/c0611c891060d5dc8da6e083dac592c4164338f2f1f843c142dfc42bf88ccc78/manifest.json,60bd971b5ebfa634f1c5ce0997f370a4bb5b9093c4d1a3bea8fe94675ecf4415,inner,metric_ascending_then_epoch,5,21,False,COMPLETED,14,54.54501568025463,3.896072548589616,,,,,5409,b9185b49884a579fef2a6f96015c9395e8ecd639e6a31eeb7720ae0716492c82,2941297e89323ec8d5c09660ba0d1aae3a356f7e253923c8dacf8f6c7ba0feed,c0611c891060d5dc8da6e083dac592c4164338f2f1f843c142dfc42bf88ccc78
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,13,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42117,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,361dd7d87d98eb141c6397157b01a57cb1c7af2e418c38ee8dbfc216868a469b,False,51,151,12.009374618530273,2.3678501999238506,0.001045999932102859,1773.265625,76.97314453125,work/gate_c1/checkpoints/inner/361dd7d87d98eb141c6397157b01a57cb1c7af2e418c38ee8dbfc216868a469b/manifest.json,091e3abb1be5003f7107c44f2e5aa7e8a8d5c1786acc64bbddce756735061193,inner,metric_ascending_then_epoch,5,51,False,COMPLETED,15,180.14059137460586,12.009372758307057,,,,,5409,1979f1daca90b9c960481d4bf1ad820ff1ee1307e6c0230d3ec212939c407bde,5b0e024b14efc32c0d5f4749c88e5e1c22735804f800a26a2d86b72bbc55afcd,361dd7d87d98eb141c6397157b01a57cb1c7af2e418c38ee8dbfc216868a469b
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,13,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42118,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,e160741c60688444e4ccd0b7b34fa116b7bd5085ceabf4cfe1e5688f6b3bfaa5,False,49,149,11.323909759521484,2.3640401000157,0.0010366999777033925,1773.28125,76.97314453125,work/gate_c1/checkpoints/inner/e160741c60688444e4ccd0b7b34fa116b7bd5085ceabf4cfe1e5688f6b3bfaa5/manifest.json,9fec9bd5b49b553e87e99ef26179ab178daa18dbc5128debe144ef07fef044dd,inner,metric_ascending_then_epoch,5,49,False,COMPLETED,15,169.85863525079915,11.323909016719943,,,,,5409,4781141a2bc1936e5c543882cfc25d4b5d53930ca82ee72920218ea99a9b5af8,8cf8d0740a2cd6f375083a499edaa6535d554654bd375e7b70b34053c6ba43ce,e160741c60688444e4ccd0b7b34fa116b7bd5085ceabf4cfe1e5688f6b3bfaa5
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,13,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42119,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,dd86eacac462e25c481a2c9d735055a7a997b8c17c6b5a4ffc43b2fa0e63fb24,False,72,172,10.701343536376953,2.775764900026843,0.0009620999917387962,1773.31640625,76.97314453125,work/gate_c1/checkpoints/inner/dd86eacac462e25c481a2c9d735055a7a997b8c17c6b5a4ffc43b2fa0e63fb24/manifest.json,9555668d6cbf1d47d3c2273be0b6b3e667ba20a2779c9106eb7f91895856b347,inner,metric_ascending_then_epoch,5,72,False,COMPLETED,15,160.52015973713247,10.701343982475498,,,,,5409,3f7ab95da1ad37ab3b26a57dc6a3fe49db716d5cb2632d6a8e4729bcd36b748d,721be9597ecbbf2c280c414d127e9af4b5bd6011722a9a31894929e3d8724de3,dd86eacac462e25c481a2c9d735055a7a997b8c17c6b5a4ffc43b2fa0e63fb24
