model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,absolute_error_sum,best_epoch,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_ranking_policy,checkpoint_role,crps,crps_sum,early_stopping_metric,epochs_completed,fit_seconds,inference_seconds,mae,nll,nll_sum,parameter_count,peak_ram_mb,peak_vram_mb,preprocessing_state_sha256,resumed_from_recovery,retained_checkpoint_count,rows,selected_checkpoint_epoch,source_fit_id,status,target_scaler_state_sha256
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42119,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,bcaff1fea067acec1159432170d6aec1cdb9ad18c4ead02754e9bd1fe56fd4c6,True,139.25110193073763,15,work/gate_c1/checkpoints/inner/bcaff1fea067acec1159432170d6aec1cdb9ad18c4ead02754e9bd1fe56fd4c6/manifest.json,afd6ed50050738b160e4adb4c9d73da29170c172391817d86e98be4d448b5f12,metric_ascending_then_epoch,inner,,,9.946507453918457,115,3.949490299914032,0.0009893999667838216,9.946507280766975,,,1681,1738.71875,73.5224609375,0f485a70da287f8c62b920b52104748d46d2a263c5b4c8ab27c9cd90a7150962,False,5,14,15,bcaff1fea067acec1159432170d6aec1cdb9ad18c4ead02754e9bd1fe56fd4c6,COMPLETED,c0a184954fa40c21ec36d5830cf7dfd84bf8b94b55fd23d35ff888c044e47039
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42120,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,31ef6c79ff58d89f82d0229441823745044eb4a0d778eca5e8a1c86df6f934c5,True,143.52279762731766,16,work/gate_c1/checkpoints/inner/31ef6c79ff58d89f82d0229441823745044eb4a0d778eca5e8a1c86df6f934c5/manifest.json,1149252dd8ea4c1e6aff4ca3e48589a2cc321f7df6f192f35b14e5b767bd672f,metric_ascending_then_epoch,inner,,,10.251628875732422,116,3.8907896999735385,0.0010233999928459525,10.251628401951262,,,1681,1738.79296875,73.5224609375,a2301fa797677375180c154dc645bfb555b7646c362d1287aeefb3095ab68c5d,False,5,14,16,31ef6c79ff58d89f82d0229441823745044eb4a0d778eca5e8a1c86df6f934c5,COMPLETED,3d9a36cc6a5ddcac5bc47aaec4fa1c0e68f753361bd3346ec4b98289fef5c54f
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42121,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,4ef4670267cbd8404f1c8d895947cf0f256e124537215a2164fa27e29f0e63e6,True,145.74454765691564,16,work/gate_c1/checkpoints/inner/4ef4670267cbd8404f1c8d895947cf0f256e124537215a2164fa27e29f0e63e6/manifest.json,edbff27010b37dea03a538b5e3167e7200648dbe144112b1280e8a1429d4036f,metric_ascending_then_epoch,inner,,,10.410325050354004,116,3.8858517999760807,0.0009636000031605363,10.410324832636832,,,1681,1738.75390625,73.5224609375,1652b81c57b79bf65759169f7a54c75caedddebc3b5e2f0c9fed4b061ffd2b55,False,5,14,16,4ef4670267cbd8404f1c8d895947cf0f256e124537215a2164fa27e29f0e63e6,COMPLETED,0ac15db09f71c5e6f95f94a1c4f40a310238d69699a4371b12b6e99162946b0d
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42117,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,990c7ab0d6196ceceb11d8f89c50e480040f6b81e8d43991ca017acb994fb0da,True,426.37604773958475,81,work/gate_c1/checkpoints/inner/990c7ab0d6196ceceb11d8f89c50e480040f6b81e8d43991ca017acb994fb0da/manifest.json,94f2e6362e239491e2bf08dedc94da8a633790eb9ff32af2c20ebff7da2770c5,metric_ascending_then_epoch,inner,,,4.79074239730835,181,6.4729653999675065,0.0009695000480860472,4.790742109433537,,,1681,1739.6640625,74.76123046875,bb5eaeeb12c884a9e7d6fad8b8fc072c65b877ba7eba3409a91cd6d10503f505,False,5,89,81,990c7ab0d6196ceceb11d8f89c50e480040f6b81e8d43991ca017acb994fb0da,COMPLETED,587535cf6fd5e7a86aa893ffdaa900c906e810f8b19a9414f28dc3f108473289
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42118,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,0985044f323ff8070b505e384ec15950812f14f00329d52bfa566e7db60d2d46,True,400.06655177726975,63,work/gate_c1/checkpoints/inner/0985044f323ff8070b505e384ec15950812f14f00329d52bfa566e7db60d2d46/manifest.json,873467e25e1d8ce33888460371996aa44b03a4f2dced4bbea6bf3b97b6a09d48,metric_ascending_then_epoch,inner,,,4.4951300621032715,163,5.909044599975459,0.0010108000133186579,4.495129795250222,,,1681,1739.71875,74.76123046875,e37d1e749d57e72561d86c6a60d315304d889ad2ba7d2d3a35c62307636cb53d,False,5,89,63,0985044f323ff8070b505e384ec15950812f14f00329d52bfa566e7db60d2d46,COMPLETED,1b6530eb25e1a670bd49a68b164d9aaf6ac6db55da5fb33be101c3992060b149
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42119,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,78272e91045f92ad66c137abed7ee983f6cb2f7361b311a85024a67c444c71d5,True,404.5700892182945,136,work/gate_c1/checkpoints/inner/78272e91045f92ad66c137abed7ee983f6cb2f7361b311a85024a67c444c71d5/manifest.json,6bd1a6dba3abd1085c93bbdaa2d676d4d38754650c60f365dfaa576d74b2699e,metric_ascending_then_epoch,inner,,,4.545731544494629,236,8.5573929999955,0.001006999984383583,4.545731339531399,,,1681,1739.625,74.76123046875,55b177dd032c8d26a0e8e54106efd6077ede41fe52f291e366f5e02b4673687a,False,5,89,136,78272e91045f92ad66c137abed7ee983f6cb2f7361b311a85024a67c444c71d5,COMPLETED,64b67f5815bda9bd9b56582a853744a5ee64c9b8303d865488684ff47f426d94
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42120,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,0c7974a4d826738594b9243fa5ddc4964a44562a510e0486f37b044a4b05c0d8,True,389.7601575391677,110,work/gate_c1/checkpoints/inner/0c7974a4d826738594b9243fa5ddc4964a44562a510e0486f37b044a4b05c0d8/manifest.json,b7e26fdce60bd213c2befd4d76c010ddeaf382568a8be30f48fb0b97bb3cc3c7,metric_ascending_then_epoch,inner,,,4.379327774047852,210,7.430596300051548,0.0009516000282019377,4.379327612799638,,,1681,1739.69921875,74.76123046875,75fd5b3cd4b62f8a2014cf62bb78aafc7d042330497ec4abe8da9dc926624f53,False,5,89,110,0c7974a4d826738594b9243fa5ddc4964a44562a510e0486f37b044a4b05c0d8,COMPLETED,5724a934dde3cdd1b82b0521585b4917b6bfd3ba074f5caf5e31379522b31c91
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42121,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,403af509e2599ab8692b15572ef8ee2205aa09a6175f419672f9ca911e57a33f,True,419.6761505308026,30,work/gate_c1/checkpoints/inner/403af509e2599ab8692b15572ef8ee2205aa09a6175f419672f9ca911e57a33f/manifest.json,31132367d2846ba2bc4ee412efbd9777b23c21dfc361c68d45a4265c67b8339b,metric_ascending_then_epoch,inner,,,4.7154622077941895,130,4.7716182000003755,0.000994300004094839,4.715462365514636,,,1681,1739.65234375,74.76123046875,1be29f6b17a5b3589ab83eec45fd9312529dc7b995b97541f833c67b78f822fd,False,5,89,30,403af509e2599ab8692b15572ef8ee2205aa09a6175f419672f9ca911e57a33f,COMPLETED,fdc60208ecf9bb1382679e146ffd06eef72aa79173856cda883170371b49725b
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42117,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,0ae4332d9c4772e1fa3b412fdcade0cd31f09ce449a1c660c2ae134b12846c19,False,167.9889435126559,10,work/gate_c1/checkpoints/inner/0ae4332d9c4772e1fa3b412fdcade0cd31f09ce449a1c660c2ae134b12846c19/manifest.json,bd6d7f27f96a388d98d241c20196fe0cc1c1131b216a7fa049b0401ddddcff84,metric_ascending_then_epoch,inner,,,12.922226905822754,110,4.242408899939619,0.0009865999454632401,12.922226424050454,,,1681,1738.75,73.59375,e23813a68bf2ce47ea27ea6883f3bd1332f827f4d86a7525570be129ac7afea0,False,5,13,10,0ae4332d9c4772e1fa3b412fdcade0cd31f09ce449a1c660c2ae134b12846c19,COMPLETED,7df5fab777b351e1efb6eda11ac288856e0470e8a3a35b2f03edec850af27a1e
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42118,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,a25dc2ce4f7f3cb01688c0b95dcf4e87f59f43b1c6211c74c8c2f01bb40476d7,False,167.76595993767654,8,work/gate_c1/checkpoints/inner/a25dc2ce4f7f3cb01688c0b95dcf4e87f59f43b1c6211c74c8c2f01bb40476d7/manifest.json,059de3df19d0f4d0fb14a1e70e5ec5c13f9905a1d1f68758abc7c384797b8203,metric_ascending_then_epoch,inner,,,12.905074119567871,108,4.201018299907446,0.001135299913585186,12.905073841359734,,,1681,1738.859375,73.59375,f8b381e9940e3854564c3d75fd1554f399b8477c98cfdc984248d5203644ae77,False,5,13,8,a25dc2ce4f7f3cb01688c0b95dcf4e87f59f43b1c6211c74c8c2f01bb40476d7,COMPLETED,9a93191850323aeca95c18448d13dd64c0501d0c7cbaaea14a2f332b66e97c3c
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42119,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,36101d4b79aef06f4b7e046a1f899f41e6cbf3ca4fc4574546c44e611f669d5d,False,166.86442922158017,10,work/gate_c1/checkpoints/inner/36101d4b79aef06f4b7e046a1f899f41e6cbf3ca4fc4574546c44e611f669d5d/manifest.json,f990395b69cf0a9b2709fbdb312062ab42643bc09c66e554afe604c2903ea425,metric_ascending_then_epoch,inner,,,12.835726737976074,110,4.398640999919735,0.0017309999093413353,12.835725324736936,,,1681,1738.91015625,73.59375,c786798af25483267e2da423c89c8c07f7b3d9a1be889c07399f8f86ec9aa002,False,5,13,10,36101d4b79aef06f4b7e046a1f899f41e6cbf3ca4fc4574546c44e611f669d5d,COMPLETED,30b281edbbd1cc797f083b227a34613b69201a682fbd7db90116ec4d2716625e
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42120,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,aabb6ecde727eaa466b0a512d08ad866a4625c153b622b0e3377a1c8ff214ba4,False,173.24377686286866,10,work/gate_c1/checkpoints/inner/aabb6ecde727eaa466b0a512d08ad866a4625c153b622b0e3377a1c8ff214ba4/manifest.json,30d644e8f9e8c10001219f7a48323bd12d6f12684c017dca54324a7785e30ac5,metric_ascending_then_epoch,inner,,,13.326445579528809,110,4.460756500018761,0.0009691000450402498,13.32644437406682,,,1681,1738.92578125,73.59375,fe842c5f1297ac56f7cb5e6c77d86e3c622579102ba704a7fc9e3fb9406d5f85,False,5,13,10,aabb6ecde727eaa466b0a512d08ad866a4625c153b622b0e3377a1c8ff214ba4,COMPLETED,fd68ca22e02199744009e601fdd47c60c2b3e9da0b17334bd7e09e80755ae66e
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42121,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,7ccf6f49fbf4d047313e27b31e992cd5a1d8511661838cfc021aec1f3cce5a13,False,177.0931755205355,6,work/gate_c1/checkpoints/inner/7ccf6f49fbf4d047313e27b31e992cd5a1d8511661838cfc021aec1f3cce5a13/manifest.json,c243db976e833bb31fbcb4aba4d7d625ff34b5b31cd7369687c41818d8e62cfb,metric_ascending_then_epoch,inner,,,13.622551918029785,106,4.221580099896528,0.0011660999152809381,13.622551963118116,,,1681,1738.91015625,73.59375,b663c497a48f2c8481a373937053f054cc2244178d2d0c8801bf982f67751aef,False,5,13,6,7ccf6f49fbf4d047313e27b31e992cd5a1d8511661838cfc021aec1f3cce5a13,COMPLETED,4389917f260bfab32b11a5e8f1d336f46adea95d1f4aa049bff3398408172bc5
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,2,9f57c352b8e884c04c91b9de3d56c16ba2919301fa3c94db4f96f74a22f3e9e7,"{""dropout"":0.0,""hidden_size"":16,""layers"":2,""weight_decay"":0.0001}",42117,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,639120a0e2e449e59f4f172652801400fc53a5f1564a4e0db758c967b49eb8e6,True,77.47414193866939,288,work/gate_c1/checkpoints/inner/639120a0e2e449e59f4f172652801400fc53a5f1564a4e0db758c967b49eb8e6/manifest.json,032fcbdc945d460b80928702e07c9e9a612400047eef70ce8c7da3853288ebed,metric_ascending_then_epoch,inner,,,5.533867359161377,388,15.010142899933271,0.0009799000108614564,5.533867281333528,,,3857,1739.01953125,81.91455078125,47e7861c1c6a9f1bef8617591db1c219c483a0829c17fb33267e8209cc26bfc2,False,5,14,288,639120a0e2e449e59f4f172652801400fc53a5f1564a4e0db758c967b49eb8e6,COMPLETED,8db9e8cf8dbd267239b9c785b251283bd1c3ed96e65686a88a06458364958572
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,2,9f57c352b8e884c04c91b9de3d56c16ba2919301fa3c94db4f96f74a22f3e9e7,"{""dropout"":0.0,""hidden_size"":16,""layers"":2,""weight_decay"":0.0001}",42118,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,f272551148d85bfb6bd9136b3356be4d75edbfb22371a7aa8e47cb5e9164cba6,True,71.65253490372764,256,work/gate_c1/checkpoints/inner/f272551148d85bfb6bd9136b3356be4d75edbfb22371a7aa8e47cb5e9164cba6/manifest.json,21e30f2555de2953219f07a59a3dec31e801e5ff7ab1cdc59a634a94747307a7,metric_ascending_then_epoch,inner,,,5.118038177490234,356,13.73547120008152,0.0010337000712752342,5.118038207409117,,,3857,1739.0625,81.91455078125,95a7fc32d19608d4f431a4bf7105755559366b0f42fff40ff9633c1dfba11c69,False,5,14,256,f272551148d85bfb6bd9136b3356be4d75edbfb22371a7aa8e47cb5e9164cba6,COMPLETED,2e1ba8b9dd93632e9761a344d42875c1373f68e7b8aade6e9951a843bdb4068c
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,2,9f57c352b8e884c04c91b9de3d56c16ba2919301fa3c94db4f96f74a22f3e9e7,"{""dropout"":0.0,""hidden_size"":16,""layers"":2,""weight_decay"":0.0001}",42119,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,c51c24ce47937abf2948fd7351c8652975f28221d0b179e827a7ca6c14a04037,True,95.20141414732745,237,work/gate_c1/checkpoints/inner/c51c24ce47937abf2948fd7351c8652975f28221d0b179e827a7ca6c14a04037/manifest.json,329f9da35b13e5ea8014ce1df0855434f67386af7b113983e01cb5c9ed4905c0,metric_ascending_then_epoch,inner,,,6.800101280212402,337,13.184484999976121,0.001131199998781085,6.80010101052339,,,3857,1739.07421875,81.91455078125,0f485a70da287f8c62b920b52104748d46d2a263c5b4c8ab27c9cd90a7150962,False,5,14,237,c51c24ce47937abf2948fd7351c8652975f28221d0b179e827a7ca6c14a04037,COMPLETED,c0a184954fa40c21ec36d5830cf7dfd84bf8b94b55fd23d35ff888c044e47039
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,2,9f57c352b8e884c04c91b9de3d56c16ba2919301fa3c94db4f96f74a22f3e9e7,"{""dropout"":0.0,""hidden_size"":16,""layers"":2,""weight_decay"":0.0001}",42120,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,19ed6557d8af19fb77b696032b07f8158024913fb5eec8347ec84c124cc9b4b6,True,136.46929242644828,13,work/gate_c1/checkpoints/inner/19ed6557d8af19fb77b696032b07f8158024913fb5eec8347ec84c124cc9b4b6/manifest.json,1f1e5c8107b982f3b34defdba77f3e0dcd84efd516f26036e6c0197ae3b5fdd8,metric_ascending_then_epoch,inner,,,9.747806549072266,113,4.30935400002636,0.000989499967545271,9.747806601889163,,,3857,1739.18359375,81.91455078125,a2301fa797677375180c154dc645bfb555b7646c362d1287aeefb3095ab68c5d,False,5,14,13,19ed6557d8af19fb77b696032b07f8158024913fb5eec8347ec84c124cc9b4b6,COMPLETED,3d9a36cc6a5ddcac5bc47aaec4fa1c0e68f753361bd3346ec4b98289fef5c54f
