model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,best_epoch,epochs_completed,early_stopping_metric,fit_seconds,inference_seconds,peak_ram_mb,peak_vram_mb,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_role,checkpoint_ranking_policy,retained_checkpoint_count,selected_checkpoint_epoch,resumed_from_recovery,status,rows,absolute_error_sum,mae,crps_sum,crps,nll_sum,nll,parameter_count,preprocessing_state_sha256,target_scaler_state_sha256,source_fit_id
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,6,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42121,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,77aad6d56ade8c05bc61cb0904b17a401520b749d711bf3467a490a983e434d6,False,7,107,1.0998928546905518,2.827560600009747,0.0016087000258266926,1872.4609375,74.29248046875,work/gate_c1/checkpoints/inner/77aad6d56ade8c05bc61cb0904b17a401520b749d711bf3467a490a983e434d6/manifest.json,f52a29ca9f683403f4180675d60d5f9ea315b369dc996251f5365d65256a5200,inner,metric_ascending_then_epoch,5,7,False,COMPLETED,15,196.6783358861527,13.111889059076846,138.8795818371929,9.258638789146193,63.766863357566955,4.251124223837797,4131,44a94ccc6609f1868016757474fb73a205a791131b538b989b2a4d5349f9fd5a,ce0e407ac5a9158edc438052588be408a768d96a0bed8ddc2d8f996899ac8f84,77aad6d56ade8c05bc61cb0904b17a401520b749d711bf3467a490a983e434d6
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,6,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42117,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,77392bb891b0eb7876e8aa99c7125247e0273584e797b5da11a28915a5eb83f4,False,24,124,-0.06641562283039093,3.2148685000138357,0.0016100999200716615,1872.46484375,75.5205078125,work/gate_c1/checkpoints/inner/77392bb891b0eb7876e8aa99c7125247e0273584e797b5da11a28915a5eb83f4/manifest.json,f9524eaf7590042b95919c68e306891055550b52960494208dca1eafd6dbfb0f,inner,metric_ascending_then_epoch,5,24,False,COMPLETED,82,317.2491372889419,3.8688919181578276,237.14860681438094,2.8920561806631824,253.05625674486112,3.0860519115226968,4131,e2274b6043f4bd86775f77873d98394c99255cefecf06c111f14019f2b3af77e,7b76b6adfab214b940d6adf25de29ac8a6e0646ba9b6cdb150f825291e07b385,77392bb891b0eb7876e8aa99c7125247e0273584e797b5da11a28915a5eb83f4
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,6,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42118,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,1185b1738722db3e2a315358d1a8effc3c01c850cad8f54f80aaf1dcfc678c28,False,26,126,-0.04204365983605385,3.445479799993336,0.0016135999467223883,1872.5234375,75.5205078125,work/gate_c1/checkpoints/inner/1185b1738722db3e2a315358d1a8effc3c01c850cad8f54f80aaf1dcfc678c28/manifest.json,4b1212a3ac4adc58ea2cd29e9e8bd6f6d212c00130a123928666f0e41b4878c9,inner,metric_ascending_then_epoch,5,26,False,COMPLETED,82,344.08367074938644,4.19614232621203,241.81911271879324,2.949013569741381,255.0547573334004,3.1104238699195172,4131,6ce6b81e95909e0b1035722b2666df0a79bcc8f0e71c0e8ab1173f8c311ddca4,49b133841e8019cb12384aac9836aa196b9a37f2a67843e79f2716c0eb2cdda7,1185b1738722db3e2a315358d1a8effc3c01c850cad8f54f80aaf1dcfc678c28
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,6,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42119,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,609db6b26d9d1a2c18079bff457db46e1ce087c8257311e210d893bf93980ce0,False,31,131,0.0058739036321640015,3.566084000049159,0.0017515000654384494,1872.52734375,75.5205078125,work/gate_c1/checkpoints/inner/609db6b26d9d1a2c18079bff457db46e1ce087c8257311e210d893bf93980ce0/manifest.json,cb6f34afef8d382657e3d2f13f43856667aafd0bf2a383caf5c3403f586d589a,inner,metric_ascending_then_epoch,5,31,False,COMPLETED,82,361.9172586027606,4.413625104911715,252.37899728906527,3.0777926498666495,258.98399866492576,3.158341447133241,4131,4cad972db96b9774734c79b8e1b211dfc179c524845b44d651031f7f853a71b7,669a3bf723a6561a31271862a31ba93420f850b24a0f9fb0e8fae699cd1770fb,609db6b26d9d1a2c18079bff457db46e1ce087c8257311e210d893bf93980ce0
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,6,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42120,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,2fbdff3280d28a27ab54f158f32bd1d7217f960894cba899250956905e5438d8,False,94,194,-0.0013269752962514758,4.955277299974114,0.0020477999933063984,1872.5546875,75.5205078125,work/gate_c1/checkpoints/inner/2fbdff3280d28a27ab54f158f32bd1d7217f960894cba899250956905e5438d8/manifest.json,1f0a935ef95f202e8f553ddff79fd25c1e1114fe857424486f3ff74cb725a828,inner,metric_ascending_then_epoch,5,94,False,COMPLETED,82,345.2298371065824,4.210119964714419,247.98440753593098,3.0242000919015974,258.39352590041614,3.1511405597611724,4131,d28bba1c2b5801c74142e91f45cf0ab95ec4736c784eb709404a06287e0d5d63,056a8f051df1d406a6f09d38ee83094611c467e3f3fab3106ac0063cf5d8c2af,2fbdff3280d28a27ab54f158f32bd1d7217f960894cba899250956905e5438d8
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,6,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42121,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,5a65562c9907ecc29ebdfbe923057887b6c25e464b6528ec0d543a547ed20ddb,False,71,171,-0.11080648750066757,4.490842300001532,0.0025728000327944756,1872.63671875,75.5205078125,work/gate_c1/checkpoints/inner/5a65562c9907ecc29ebdfbe923057887b6c25e464b6528ec0d543a547ed20ddb/manifest.json,d03d155c431b1c97e19d19e0d87ccb6f5b2a4d024f72c34cb3815ecce20dea50,inner,metric_ascending_then_epoch,5,71,False,COMPLETED,82,318.6581822596613,3.8860753934105037,228.3360309575887,2.784585743385228,249.41620782874665,3.041661071082276,4131,572b87bc0b5f7fa32dd3aff2218b3b63e9d8541afbfe6fe377794782f0926eb5,cc395408a76bcda713fa52371d6684f1cee0022190f4efe60aebc7c5ffef5954,5a65562c9907ecc29ebdfbe923057887b6c25e464b6528ec0d543a547ed20ddb
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,6,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42117,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,54924ebe332e0d8584a13d1319c021b2bded79ecf1731c8561ad2bca6097307c,False,42,142,-0.09914478659629822,5.140120600000955,0.001471600029617548,1872.63671875,74.3583984375,work/gate_c1/checkpoints/inner/54924ebe332e0d8584a13d1319c021b2bded79ecf1731c8561ad2bca6097307c/manifest.json,cae8a477cc3920aa2fd2bd070ee2ba04a127ff461a2d7e4d83d3878e2e99b9d9,inner,metric_ascending_then_epoch,5,42,False,COMPLETED,14,55.597919869370116,3.971279990669294,38.55244511045442,2.753746079318173,42.05431128545914,3.003879377532796,4131,0533cbc86a137616f45855485ad2ca16469bd253d85d9098e4e85a5f16b6f91f,4107f462325575896fcb78edad8a2309bb28d12ece611021e2dc818d206e22c2,54924ebe332e0d8584a13d1319c021b2bded79ecf1731c8561ad2bca6097307c
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,6,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42118,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,f50028d346dd80ad881b31a0620a89f3e2ea00d56527245ea608fdef48ab1118,False,21,121,-0.12020580470561981,4.4484206000342965,0.0014468999579548836,1872.69140625,74.3583984375,work/gate_c1/checkpoints/inner/f50028d346dd80ad881b31a0620a89f3e2ea00d56527245ea608fdef48ab1118/manifest.json,6ca84e35e9a3b7f054f6054f127f052917bd5f45b511dbd6efa87f36ad62394c,inner,metric_ascending_then_epoch,5,21,False,COMPLETED,14,56.127118772203744,4.009079912300267,37.170934833561795,2.6550667738258427,41.75945669334177,2.9828183352386977,4131,eaeca9a47017c2810b3e12700ddab2bcd881520a19c27b6fc0636181007f4b9f,21a7e56938771cbebc6a1b16b89be30c82db58ca7af73088656810a0619fa495,f50028d346dd80ad881b31a0620a89f3e2ea00d56527245ea608fdef48ab1118
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,6,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42119,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,c7715b18d817ed466f7b2e5e93cc35eeadb9d0e12d8db7e36d4e9b7314bc5a4e,False,22,122,-0.1660517305135727,4.7942337999120355,0.0014938999665901065,1872.69140625,74.3583984375,work/gate_c1/checkpoints/inner/c7715b18d817ed466f7b2e5e93cc35eeadb9d0e12d8db7e36d4e9b7314bc5a4e/manifest.json,cfd6732413b3356c7309b0b0576b2a9ddf40643280a87ff2c419a0f47c108485,inner,metric_ascending_then_epoch,5,22,False,COMPLETED,14,51.81229540266853,3.7008782430477525,35.834681341212445,2.559620095800889,41.11761314112598,2.936972367223284,4131,fa0e7bfcd3ed8e957af417ac2be7a7af25de6c0b0abbf0754ab00c0d6e77464f,4def29a39036b828aba2090d0a25fd6e72298f9e80bae015cb2c48cc9c8fa1b2,c7715b18d817ed466f7b2e5e93cc35eeadb9d0e12d8db7e36d4e9b7314bc5a4e
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,6,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42120,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,b5159ea2866094501c7cdf441dd8a64daa5fa18f0154533086a63b06732c862f,False,20,120,-0.13160470128059387,4.571029999991879,0.0014779999619349837,1872.69140625,74.3583984375,work/gate_c1/checkpoints/inner/b5159ea2866094501c7cdf441dd8a64daa5fa18f0154533086a63b06732c862f/manifest.json,3d7a8652cd6c47e3ef641abe9cec7802ee2fb6123943d7e423af299360bdb945,inner,metric_ascending_then_epoch,5,20,False,COMPLETED,14,55.364074665509634,3.954576761822117,36.72946892671744,2.6235334947655313,41.599872375355744,2.971419455382553,4131,790484b80c538b0278054cfd95dc083c7ec1e2b581ff6f87f3236554d14bf8de,e2141ca69c7b827da7919a7e1621325feaba44175acde29248dec8271506f8c3,b5159ea2866094501c7cdf441dd8a64daa5fa18f0154533086a63b06732c862f
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,6,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42121,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,7352dc2e01a8444a8905ec06fdc41b908511b576e7741648a9c1234243581911,False,23,123,-0.09727589786052704,4.608737699920312,0.0015866999747231603,1872.69140625,74.3583984375,work/gate_c1/checkpoints/inner/7352dc2e01a8444a8905ec06fdc41b908511b576e7741648a9c1234243581911/manifest.json,ab467bc4f6270f6af42c14b18fa2b138d5332ebdea576598e5b164a59634b7b2,inner,metric_ascending_then_epoch,5,23,False,COMPLETED,14,55.21537683215264,3.943955488010903,37.89029622393453,2.7064497302810375,42.08047589446303,3.0057482781759304,4131,b9185b49884a579fef2a6f96015c9395e8ecd639e6a31eeb7720ae0716492c82,2941297e89323ec8d5c09660ba0d1aae3a356f7e253923c8dacf8f6c7ba0feed,7352dc2e01a8444a8905ec06fdc41b908511b576e7741648a9c1234243581911
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,7,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42117,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,cf17c55629bb08bab4f42ee00dc680ba09833d97f2183b55b5cd086289e95286,False,8,108,1.0652179718017578,2.858412200002931,0.0014968999894335866,1872.68359375,74.29248046875,work/gate_c1/checkpoints/inner/cf17c55629bb08bab4f42ee00dc680ba09833d97f2183b55b5cd086289e95286/manifest.json,32f247d76c34507d638ffcb8f002386357906aff51b25cf3fb1a395b59020a42,inner,metric_ascending_then_epoch,5,8,False,COMPLETED,15,178.5653188700913,11.90435459133942,131.26072848765304,8.750715232510203,63.24674074312016,4.216449382874677,4131,1979f1daca90b9c960481d4bf1ad820ff1ee1307e6c0230d3ec212939c407bde,5b0e024b14efc32c0d5f4749c88e5e1c22735804f800a26a2d86b72bbc55afcd,cf17c55629bb08bab4f42ee00dc680ba09833d97f2183b55b5cd086289e95286
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,7,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42118,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,7c52bbcea1cb99c815f39a4590e2d1bda6bf669cd2003a0f5c7f2223c423e740,False,10,110,1.055531620979309,2.840691399993375,0.0017164999153465033,1872.68359375,74.29248046875,work/gate_c1/checkpoints/inner/7c52bbcea1cb99c815f39a4590e2d1bda6bf669cd2003a0f5c7f2223c423e740/manifest.json,29384a22dc3f5e2499ac5898319ccbd622b1530c4f9e861d6ef9b1b64f15288e,inner,metric_ascending_then_epoch,5,10,False,COMPLETED,15,182.94344724978882,12.196229816652588,130.7971040511474,8.71980693674316,63.101444308873155,4.206762953924877,4131,4781141a2bc1936e5c543882cfc25d4b5d53930ca82ee72920218ea99a9b5af8,8cf8d0740a2cd6f375083a499edaa6535d554654bd375e7b70b34053c6ba43ce,7c52bbcea1cb99c815f39a4590e2d1bda6bf669cd2003a0f5c7f2223c423e740
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,7,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42119,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,bb7eec01d6e986545a1e919db4a9c7912382bfcad47b5d1178cddedbe5b6e433,False,6,106,1.021483063697815,2.81050929997582,0.00147430005017668,1872.6953125,74.29248046875,work/gate_c1/checkpoints/inner/bb7eec01d6e986545a1e919db4a9c7912382bfcad47b5d1178cddedbe5b6e433/manifest.json,fb363db4c9979aaedac58027433d9939707c5d3652908e55a201844aa130ded3,inner,metric_ascending_then_epoch,5,6,False,COMPLETED,15,168.05423646603305,11.203615764402203,123.00901745610682,8.200601163740455,62.59071506267938,4.172714337511959,4131,3f7ab95da1ad37ab3b26a57dc6a3fe49db716d5cb2632d6a8e4729bcd36b748d,721be9597ecbbf2c280c414d127e9af4b5bd6011722a9a31894929e3d8724de3,bb7eec01d6e986545a1e919db4a9c7912382bfcad47b5d1178cddedbe5b6e433
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,7,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42120,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,64f29dbc2d658f5338a4f5a2a757ca2977d6343174beb9c357fb4ccd65d983d7,False,8,108,1.1696856021881104,2.896207800018601,0.001742499996908009,1872.69921875,74.29248046875,work/gate_c1/checkpoints/inner/64f29dbc2d658f5338a4f5a2a757ca2977d6343174beb9c357fb4ccd65d983d7/manifest.json,c3382f4e65663224d53d6a6e579f4f6568567e60bdd77576eec6a18201e1164a,inner,metric_ascending_then_epoch,5,8,False,COMPLETED,15,206.78912815412548,13.785941876941699,145.021684051816,9.668112270121068,64.81375216843603,4.320916811229068,4131,5d599bf800cb6bc6db134c768c344358ff000c7f1c74c29a8b02f9fc55a52b66,47fe43fd20099f3a4dbc686a03d522848cafb0c88f96f6ab441bd5552dd70e2c,64f29dbc2d658f5338a4f5a2a757ca2977d6343174beb9c357fb4ccd65d983d7
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,7,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42121,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,88ad804387fcd1c542ee0cc9a7dbafeea8804f2d7f3df4c03288d800556dceb3,False,7,107,1.099940538406372,2.851460500038229,0.001446800073608756,1872.703125,74.29248046875,work/gate_c1/checkpoints/inner/88ad804387fcd1c542ee0cc9a7dbafeea8804f2d7f3df4c03288d800556dceb3/manifest.json,c3173bece54fd48080837ce4f80e144d1ea9cf123a12ffbcfbdefc298939d2dd,inner,metric_ascending_then_epoch,5,7,False,COMPLETED,15,196.6768640273989,13.111790935159926,138.88463621056445,9.258975747370963,63.76757830322354,4.251171886881569,4131,44a94ccc6609f1868016757474fb73a205a791131b538b989b2a4d5349f9fd5a,ce0e407ac5a9158edc438052588be408a768d96a0bed8ddc2d8f996899ac8f84,88ad804387fcd1c542ee0cc9a7dbafeea8804f2d7f3df4c03288d800556dceb3
