model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,absolute_error_sum,best_epoch,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_ranking_policy,checkpoint_role,crps,crps_sum,early_stopping_metric,epochs_completed,fit_seconds,inference_seconds,mae,nll,nll_sum,parameter_count,peak_ram_mb,peak_vram_mb,preprocessing_state_sha256,resumed_from_recovery,retained_checkpoint_count,rows,selected_checkpoint_epoch,source_fit_id,status,target_scaler_state_sha256
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,7,3903af07130b47109a2e2e740f397fef207fc942d9eff3a5238389199428eb56,"{""dropout"":0.0,""hidden_size"":32,""layers"":2,""weight_decay"":0.01}",42119,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,6f8cc9bba3b0cdc45821d0f02df6c40481f1afca1459a9976c2386d1c91b51ac,False,146.3749796553961,151,work/gate_c1/checkpoints/inner/6f8cc9bba3b0cdc45821d0f02df6c40481f1afca1459a9976c2386d1c91b51ac/manifest.json,4bb5acd5b2f0d5e4220d292f424fadf4740a35c961c5472b0bd31430e4f82dd8,metric_ascending_then_epoch,inner,,,11.259614944458008,251,11.568867799942382,0.0010028999531641603,11.259613819645853,,,10401,1747.62890625,83.5751953125,c786798af25483267e2da423c89c8c07f7b3d9a1be889c07399f8f86ec9aa002,False,5,13,151,6f8cc9bba3b0cdc45821d0f02df6c40481f1afca1459a9976c2386d1c91b51ac,COMPLETED,30b281edbbd1cc797f083b227a34613b69201a682fbd7db90116ec4d2716625e
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,7,3903af07130b47109a2e2e740f397fef207fc942d9eff3a5238389199428eb56,"{""dropout"":0.0,""hidden_size"":32,""layers"":2,""weight_decay"":0.01}",42120,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,16f2e5c51db366a390a60867545337b091bda3b89962814f84a059de9e7b81d2,False,164.4797451945663,5,work/gate_c1/checkpoints/inner/16f2e5c51db366a390a60867545337b091bda3b89962814f84a059de9e7b81d2/manifest.json,f0682e2f4042a2b062aa48b1f52826a4b50e4d7da9e7bf7ef80caaf647881e23,metric_ascending_then_epoch,inner,,,12.652287483215332,105,4.790976900025271,0.0010581000242382288,12.652288091889716,,,10401,1747.84765625,83.5751953125,fe842c5f1297ac56f7cb5e6c77d86e3c622579102ba704a7fc9e3fb9406d5f85,False,5,13,5,16f2e5c51db366a390a60867545337b091bda3b89962814f84a059de9e7b81d2,COMPLETED,fd68ca22e02199744009e601fdd47c60c2b3e9da0b17334bd7e09e80755ae66e
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,7,3903af07130b47109a2e2e740f397fef207fc942d9eff3a5238389199428eb56,"{""dropout"":0.0,""hidden_size"":32,""layers"":2,""weight_decay"":0.01}",42121,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,80a7335371d7bd58929d098b87ea85567cfe3d7a63dc757ee4d5ee87fe691cef,False,147.7145889809559,111,work/gate_c1/checkpoints/inner/80a7335371d7bd58929d098b87ea85567cfe3d7a63dc757ee4d5ee87fe691cef/manifest.json,a3f511df318469eaf3be6486142b972fc4a562278aacb6939ddadcd053188764,metric_ascending_then_epoch,inner,,,11.362661361694336,211,10.102656400064006,0.0010409000096842647,11.362660690842763,,,10401,1747.66796875,83.5751953125,b663c497a48f2c8481a373937053f054cc2244178d2d0c8801bf982f67751aef,False,5,13,111,80a7335371d7bd58929d098b87ea85567cfe3d7a63dc757ee4d5ee87fe691cef,COMPLETED,4389917f260bfab32b11a5e8f1d336f46adea95d1f4aa049bff3398408172bc5
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42117,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,11ec0949225a130ec22a7217947c2cf3ec2e5e380a85a456290a41cc36331e52,True,138.71817736259294,32,work/gate_c1/checkpoints/inner/11ec0949225a130ec22a7217947c2cf3ec2e5e380a85a456290a41cc36331e52/manifest.json,8509aeb1d346cc17f350ea5b68361634730dfb28602c3306bd883dc1fd2f5011,metric_ascending_then_epoch,inner,,,9.908441543579102,132,4.365211399970576,0.0009781999979168177,9.90844124018521,,,1265,1762.25390625,73.43798828125,47e7861c1c6a9f1bef8617591db1c219c483a0829c17fb33267e8209cc26bfc2,False,5,14,32,11ec0949225a130ec22a7217947c2cf3ec2e5e380a85a456290a41cc36331e52,COMPLETED,8db9e8cf8dbd267239b9c785b251283bd1c3ed96e65686a88a06458364958572
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42118,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,21d8e19efffcf1d02fd051141d67a2167525fd5f54747d2f1d5596ec1fe683be,True,136.5615475592414,15,work/gate_c1/checkpoints/inner/21d8e19efffcf1d02fd051141d67a2167525fd5f54747d2f1d5596ec1fe683be/manifest.json,24fd2ffad9c4244b3e05bb0d5fb525ade4413c1dae03cdc16ebe038b7abb438b,metric_ascending_then_epoch,inner,,,9.754396438598633,115,3.9374658000306226,0.0009907000348903239,9.754396254231528,,,1265,1765.34375,73.43798828125,95a7fc32d19608d4f431a4bf7105755559366b0f42fff40ff9633c1dfba11c69,False,5,14,15,21d8e19efffcf1d02fd051141d67a2167525fd5f54747d2f1d5596ec1fe683be,COMPLETED,2e1ba8b9dd93632e9761a344d42875c1373f68e7b8aade6e9951a843bdb4068c
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42119,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,cc96c787e53bc86f61badf661cc241a8d03b44cd97659a0abb0dea4d1afe4eec,True,141.22167320229116,19,work/gate_c1/checkpoints/inner/cc96c787e53bc86f61badf661cc241a8d03b44cd97659a0abb0dea4d1afe4eec/manifest.json,3615aa281ffce7aaa7f78bac7e194653d2f0d3fe242c5f8c72b1b6d58aef86c5,metric_ascending_then_epoch,inner,,,10.087262153625488,119,4.037394399987534,0.0010032000136561692,10.087262371592226,,,1265,1765.73046875,73.43798828125,0f485a70da287f8c62b920b52104748d46d2a263c5b4c8ab27c9cd90a7150962,False,5,14,19,cc96c787e53bc86f61badf661cc241a8d03b44cd97659a0abb0dea4d1afe4eec,COMPLETED,c0a184954fa40c21ec36d5830cf7dfd84bf8b94b55fd23d35ff888c044e47039
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42120,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,7137bbb293e407650471a670a7f0f345c67fc229186cad1400747cff93ba7f28,True,146.59137800919274,19,work/gate_c1/checkpoints/inner/7137bbb293e407650471a670a7f0f345c67fc229186cad1400747cff93ba7f28/manifest.json,85849448d269c6218a39bf4e2cfca8549d3720374103c18bd0c77b92197091cf,metric_ascending_then_epoch,inner,,,10.470812797546387,119,4.18006600002991,0.0010802000178955495,10.470812714942339,,,1265,1765.72265625,73.43798828125,a2301fa797677375180c154dc645bfb555b7646c362d1287aeefb3095ab68c5d,False,5,14,19,7137bbb293e407650471a670a7f0f345c67fc229186cad1400747cff93ba7f28,COMPLETED,3d9a36cc6a5ddcac5bc47aaec4fa1c0e68f753361bd3346ec4b98289fef5c54f
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42121,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,9ab54ba8ceaf3d2caad11f3532178efdb0898b0709dbc60046ad43c64f5d6c2a,True,134.52162486505054,17,work/gate_c1/checkpoints/inner/9ab54ba8ceaf3d2caad11f3532178efdb0898b0709dbc60046ad43c64f5d6c2a/manifest.json,0be96bacdfa38f08a0120014c417e5ce2d142c590578fdd66f1753c8abb62a6d,metric_ascending_then_epoch,inner,,,9.608687400817871,117,4.90641689999029,0.0012292999890632927,9.608687490360753,,,1265,1765.796875,73.43798828125,1652b81c57b79bf65759169f7a54c75caedddebc3b5e2f0c9fed4b061ffd2b55,False,5,14,17,9ab54ba8ceaf3d2caad11f3532178efdb0898b0709dbc60046ad43c64f5d6c2a,COMPLETED,0ac15db09f71c5e6f95f94a1c4f40a310238d69699a4371b12b6e99162946b0d
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42117,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,1ef1b87a4df957339f5ac81f727ad3b6a5706fdf35f4ddf59a356866c6f1ae99,True,426.3753728471201,38,work/gate_c1/checkpoints/inner/1ef1b87a4df957339f5ac81f727ad3b6a5706fdf35f4ddf59a356866c6f1ae99/manifest.json,29a823fc677eb93fd1b1bde65037e44b8e7c84e5d6c196edd5adf5ca71bddc66,metric_ascending_then_epoch,inner,,,4.79073429107666,138,4.979544900008477,0.0012052999809384346,4.790734526372136,,,1265,1761.91796875,74.26416015625,bb5eaeeb12c884a9e7d6fad8b8fc072c65b877ba7eba3409a91cd6d10503f505,False,5,89,38,1ef1b87a4df957339f5ac81f727ad3b6a5706fdf35f4ddf59a356866c6f1ae99,COMPLETED,587535cf6fd5e7a86aa893ffdaa900c906e810f8b19a9414f28dc3f108473289
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42118,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,5146087348ed5708fd3d5898455ddaa854cc1162fccdbb7feab632f8c61d8231,True,425.68747402536223,21,work/gate_c1/checkpoints/inner/5146087348ed5708fd3d5898455ddaa854cc1162fccdbb7feab632f8c61d8231/manifest.json,f1936e3e90708423446b95de8fff90e2fa23965add2f4cfb3b94871f2f8e9b88,metric_ascending_then_epoch,inner,,,4.783005714416504,121,4.371642099926248,0.0009843999287113547,4.7830053261276655,,,1265,1765.375,74.26416015625,e37d1e749d57e72561d86c6a60d315304d889ad2ba7d2d3a35c62307636cb53d,False,5,89,21,5146087348ed5708fd3d5898455ddaa854cc1162fccdbb7feab632f8c61d8231,COMPLETED,1b6530eb25e1a670bd49a68b164d9aaf6ac6db55da5fb33be101c3992060b149
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42119,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,a717b6dc4b25b74d01932796bf85bb3422da72e32ee0069b4e636635e51eb581,True,431.98726176566777,15,work/gate_c1/checkpoints/inner/a717b6dc4b25b74d01932796bf85bb3422da72e32ee0069b4e636635e51eb581/manifest.json,28615758fbd590d975d88659584b9704e0a27a7f215f2eec3f1c80ce15526167,metric_ascending_then_epoch,inner,,,4.853789806365967,115,4.117398999980651,0.0011189000215381384,4.853789458041211,,,1265,1765.8125,74.26416015625,55b177dd032c8d26a0e8e54106efd6077ede41fe52f291e366f5e02b4673687a,False,5,89,15,a717b6dc4b25b74d01932796bf85bb3422da72e32ee0069b4e636635e51eb581,COMPLETED,64b67f5815bda9bd9b56582a853744a5ee64c9b8303d865488684ff47f426d94
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42120,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,abb0b5b23c15a43c270c52327118852cca77a2ad3e3bbcee54893b482c1261c6,True,356.2444265118489,258,work/gate_c1/checkpoints/inner/abb0b5b23c15a43c270c52327118852cca77a2ad3e3bbcee54893b482c1261c6/manifest.json,9248ee2509e0dff422fc5ed04040ea9404e2712aca69ef3b8df49490ec4ffbf8,metric_ascending_then_epoch,inner,,,4.00274658203125,358,13.10257340001408,0.0009878999553620815,4.0027463653016735,,,1265,1765.81640625,74.26416015625,75fd5b3cd4b62f8a2014cf62bb78aafc7d042330497ec4abe8da9dc926624f53,False,5,89,258,abb0b5b23c15a43c270c52327118852cca77a2ad3e3bbcee54893b482c1261c6,COMPLETED,5724a934dde3cdd1b82b0521585b4917b6bfd3ba074f5caf5e31379522b31c91
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42121,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,dedda0d5376eabf455860c31d5ea3efb01cbfacd260725f89df646e63f8302ac,True,360.41453207764516,423,work/gate_c1/checkpoints/inner/dedda0d5376eabf455860c31d5ea3efb01cbfacd260725f89df646e63f8302ac/manifest.json,eb8673ddcf59cb87bd33499fd786b09860d53991b87944f91361ffe023132164,metric_ascending_then_epoch,inner,,,4.049601078033447,523,18.67452390003018,0.0010794999543577433,4.049601484018485,,,1265,1765.83203125,74.26416015625,1be29f6b17a5b3589ab83eec45fd9312529dc7b995b97541f833c67b78f822fd,False,5,89,423,dedda0d5376eabf455860c31d5ea3efb01cbfacd260725f89df646e63f8302ac,COMPLETED,fdc60208ecf9bb1382679e146ffd06eef72aa79173856cda883170371b49725b
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42117,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,874cb053014d4255cfd5d5db975e39f6881913cac98e1d7d765a1225c7ac3be1,False,165.78261566335902,10,work/gate_c1/checkpoints/inner/874cb053014d4255cfd5d5db975e39f6881913cac98e1d7d765a1225c7ac3be1/manifest.json,2043769168c1af573afe826d2a8ced12c42a810ed30b2da4a1db664155a55489,metric_ascending_then_epoch,inner,,,12.752511024475098,110,4.734509699977934,0.0009805000154301524,12.752508897181464,,,1265,1761.76171875,73.50927734375,e23813a68bf2ce47ea27ea6883f3bd1332f827f4d86a7525570be129ac7afea0,False,5,13,10,874cb053014d4255cfd5d5db975e39f6881913cac98e1d7d765a1225c7ac3be1,COMPLETED,7df5fab777b351e1efb6eda11ac288856e0470e8a3a35b2f03edec850af27a1e
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42118,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,2bbd439687ac2b1a719d6e856e90295a48cd59c167be58597389c948e4e233ca,False,169.47932052652408,8,work/gate_c1/checkpoints/inner/2bbd439687ac2b1a719d6e856e90295a48cd59c167be58597389c948e4e233ca/manifest.json,35c4b709645cdb934d3b69b70e3eba914a592437ec8b72b9f334071fa767decb,metric_ascending_then_epoch,inner,,,13.036870002746582,108,4.60180190007668,0.0011532000498846173,13.036870809732621,,,1265,1765.9296875,73.50927734375,f8b381e9940e3854564c3d75fd1554f399b8477c98cfdc984248d5203644ae77,False,5,13,8,2bbd439687ac2b1a719d6e856e90295a48cd59c167be58597389c948e4e233ca,COMPLETED,9a93191850323aeca95c18448d13dd64c0501d0c7cbaaea14a2f332b66e97c3c
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42119,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,6456b99fce7425b3262344b7574ed610b543aa5228d53b537069d4cbdad47499,False,163.5018319412639,8,work/gate_c1/checkpoints/inner/6456b99fce7425b3262344b7574ed610b543aa5228d53b537069d4cbdad47499/manifest.json,2d4ae3eb9fea01d9786d7b38108da7019da167c17fbc88e22fc90f838cc7a739,metric_ascending_then_epoch,inner,,,12.577064514160156,108,4.668074900051579,0.0012327999575063586,12.577063995481838,,,1265,1765.9375,73.50927734375,c786798af25483267e2da423c89c8c07f7b3d9a1be889c07399f8f86ec9aa002,False,5,13,8,6456b99fce7425b3262344b7574ed610b543aa5228d53b537069d4cbdad47499,COMPLETED,30b281edbbd1cc797f083b227a34613b69201a682fbd7db90116ec4d2716625e
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42120,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,120b10ff8e4e7b9953ae0a3c1d6f332ba3c74b75ac19f5037b84428ef08e060c,False,171.92420028496113,12,work/gate_c1/checkpoints/inner/120b10ff8e4e7b9953ae0a3c1d6f332ba3c74b75ac19f5037b84428ef08e060c/manifest.json,593200382c505fac59d25e660061947070dda19284483905d5a2cbb59d0a93c9,metric_ascending_then_epoch,inner,,,13.224939346313477,112,4.741089599905536,0.0009992999257519841,13.224938483458548,,,1265,1765.94140625,73.50927734375,fe842c5f1297ac56f7cb5e6c77d86e3c622579102ba704a7fc9e3fb9406d5f85,False,5,13,12,120b10ff8e4e7b9953ae0a3c1d6f332ba3c74b75ac19f5037b84428ef08e060c,COMPLETED,fd68ca22e02199744009e601fdd47c60c2b3e9da0b17334bd7e09e80755ae66e
