model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,best_epoch,epochs_completed,early_stopping_metric,fit_seconds,inference_seconds,peak_ram_mb,peak_vram_mb,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_role,checkpoint_ranking_policy,retained_checkpoint_count,selected_checkpoint_epoch,resumed_from_recovery,status,rows,absolute_error_sum,mae,crps_sum,crps,nll_sum,nll,parameter_count,preprocessing_state_sha256,target_scaler_state_sha256,source_fit_id
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42119,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,c45d79267de8bd79d1245a5feabe4f7d30653bc6851b7bfcef55fb1c4f9509a2,False,14,114,11.181501388549805,1.780289400019683,0.0014809999847784638,1745.56640625,74.29052734375,work/gate_c1/checkpoints/inner/c45d79267de8bd79d1245a5feabe4f7d30653bc6851b7bfcef55fb1c4f9509a2/manifest.json,44dd0dda636fad5b43d97e177439e5f38cfb04cb783b7a269596b61b8ad6a4ee,inner,metric_ascending_then_epoch,5,14,False,COMPLETED,15,167.72250613739234,11.18150040915949,,,,,4065,3f7ab95da1ad37ab3b26a57dc6a3fe49db716d5cb2632d6a8e4729bcd36b748d,721be9597ecbbf2c280c414d127e9af4b5bd6011722a9a31894929e3d8724de3,c45d79267de8bd79d1245a5feabe4f7d30653bc6851b7bfcef55fb1c4f9509a2
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42120,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,8d508325d85bc2d31e57ffd56f140bd1d117fa6ad4fdfd7f22c040829fdd40ff,False,16,116,11.634088516235352,1.8005055999965407,0.00118240003939718,1745.5703125,74.29052734375,work/gate_c1/checkpoints/inner/8d508325d85bc2d31e57ffd56f140bd1d117fa6ad4fdfd7f22c040829fdd40ff/manifest.json,96a6a0369e939c7a83ade7994b1f201ff4273d66aba19c17a4c0b5bb339098a8,inner,metric_ascending_then_epoch,5,16,False,COMPLETED,15,174.51131790426274,11.634087860284183,,,,,4065,5d599bf800cb6bc6db134c768c344358ff000c7f1c74c29a8b02f9fc55a52b66,47fe43fd20099f3a4dbc686a03d522848cafb0c88f96f6ab441bd5552dd70e2c,8d508325d85bc2d31e57ffd56f140bd1d117fa6ad4fdfd7f22c040829fdd40ff
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42121,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,29c73a8618baf6b168d0610475588e594ac167981e86fee32a527009f1737a00,False,14,114,11.764795303344727,1.7418499999912456,0.001177599944639951,1745.6015625,74.29052734375,work/gate_c1/checkpoints/inner/29c73a8618baf6b168d0610475588e594ac167981e86fee32a527009f1737a00/manifest.json,6553e2956bcd478e0c4c53b364a151f55451a586bd1678e34861f83fc040757b,inner,metric_ascending_then_epoch,5,14,False,COMPLETED,15,176.47191886757759,11.764794591171839,,,,,4065,44a94ccc6609f1868016757474fb73a205a791131b538b989b2a4d5349f9fd5a,ce0e407ac5a9158edc438052588be408a768d96a0bed8ddc2d8f996899ac8f84,29c73a8618baf6b168d0610475588e594ac167981e86fee32a527009f1737a00
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42117,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,3acd5f922eb289b4cbfef250741738b24bf57ec0fe7a57f8d93120781089c8af,False,24,124,4.654383659362793,1.8950512000010349,0.0010544999968260527,1745.62890625,75.51904296875,work/gate_c1/checkpoints/inner/3acd5f922eb289b4cbfef250741738b24bf57ec0fe7a57f8d93120781089c8af/manifest.json,2e34fa4d9ea8a64510021a385f8508ac17b2f17984d807afe38a2b83bdab306c,inner,metric_ascending_then_epoch,5,24,False,COMPLETED,82,381.65947104485804,4.654383793229976,,,,,4065,e2274b6043f4bd86775f77873d98394c99255cefecf06c111f14019f2b3af77e,7b76b6adfab214b940d6adf25de29ac8a6e0646ba9b6cdb150f825291e07b385,3acd5f922eb289b4cbfef250741738b24bf57ec0fe7a57f8d93120781089c8af
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42118,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,5ddfee7c6c736c9e39761b65ee6e00e052617a34bc9319d3b47797983852ba27,False,20,120,4.4205098152160645,1.8431576999719255,0.00102680001873523,1745.6328125,75.51904296875,work/gate_c1/checkpoints/inner/5ddfee7c6c736c9e39761b65ee6e00e052617a34bc9319d3b47797983852ba27/manifest.json,4755e5d97418b27d5ab76994d5755285155ee434b1ddc7023b1c935af599bbd9,inner,metric_ascending_then_epoch,5,20,False,COMPLETED,82,362.4818053478649,4.4205098213154255,,,,,4065,6ce6b81e95909e0b1035722b2666df0a79bcc8f0e71c0e8ab1173f8c311ddca4,49b133841e8019cb12384aac9836aa196b9a37f2a67843e79f2716c0eb2cdda7,5ddfee7c6c736c9e39761b65ee6e00e052617a34bc9319d3b47797983852ba27
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42119,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,cf4e0106348b19278628b1423d443bae16b796b9570b57d798afb0e2cfda63d7,False,23,123,4.865257740020752,1.8813248999649659,0.001005200028885156,1745.6484375,75.51904296875,work/gate_c1/checkpoints/inner/cf4e0106348b19278628b1423d443bae16b796b9570b57d798afb0e2cfda63d7/manifest.json,c0840fe5e673abd7d6fa147738b2f06aa9cda455c74f72641ee254b9272436ed,inner,metric_ascending_then_epoch,5,23,False,COMPLETED,82,398.9511389010556,4.865257791476288,,,,,4065,4cad972db96b9774734c79b8e1b211dfc179c524845b44d651031f7f853a71b7,669a3bf723a6561a31271862a31ba93420f850b24a0f9fb0e8fae699cd1770fb,cf4e0106348b19278628b1423d443bae16b796b9570b57d798afb0e2cfda63d7
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42120,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,aa14535ff2140372a7a87c135298ef86ce0ce9100c7bb2112c4685f15e3a5d26,False,19,119,4.819022178649902,1.8511058999574743,0.0009604999795556068,1745.71484375,75.51904296875,work/gate_c1/checkpoints/inner/aa14535ff2140372a7a87c135298ef86ce0ce9100c7bb2112c4685f15e3a5d26/manifest.json,d850c385df36cb16a9a9673036d19fb0d72154f1c0167d79f49599523fb8d1ec,inner,metric_ascending_then_epoch,5,19,False,COMPLETED,82,395.1597937461296,4.8190218749528,,,,,4065,d28bba1c2b5801c74142e91f45cf0ab95ec4736c784eb709404a06287e0d5d63,056a8f051df1d406a6f09d38ee83094611c467e3f3fab3106ac0063cf5d8c2af,aa14535ff2140372a7a87c135298ef86ce0ce9100c7bb2112c4685f15e3a5d26
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42121,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,7e292becc01ccf5c2fdb171d37710e0972689f9b500cc207f8c55be5f2b7eaa8,False,23,123,4.344132423400879,1.915919799997937,0.0010035000159405172,1745.7265625,75.51904296875,work/gate_c1/checkpoints/inner/7e292becc01ccf5c2fdb171d37710e0972689f9b500cc207f8c55be5f2b7eaa8/manifest.json,27b304a2296ceb948c3f3a87ce1d3a3b6c78d3115ac7d4824ca8b4ca8f3dbef4,inner,metric_ascending_then_epoch,5,23,False,COMPLETED,82,356.2188559851061,4.344132390062269,,,,,4065,572b87bc0b5f7fa32dd3aff2218b3b63e9d8541afbfe6fe377794782f0926eb5,cc395408a76bcda713fa52371d6684f1cee0022190f4efe60aebc7c5ffef5954,7e292becc01ccf5c2fdb171d37710e0972689f9b500cc207f8c55be5f2b7eaa8
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42117,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,37f0c105c1c1d56b8c36c1fa7f120cb9f1f6d1256d32f6de2024aa25ebe6cc0e,False,51,151,3.8452184200286865,3.2184615999576636,0.0017863999819383025,1745.5078125,74.3564453125,work/gate_c1/checkpoints/inner/37f0c105c1c1d56b8c36c1fa7f120cb9f1f6d1256d32f6de2024aa25ebe6cc0e/manifest.json,2add4d2c70c0bfc80c4413fb3633002a220997df52300eae59e02bf4b7855dfc,inner,metric_ascending_then_epoch,5,51,False,COMPLETED,14,53.833052263686994,3.8452180188347853,,,,,4065,0533cbc86a137616f45855485ad2ca16469bd253d85d9098e4e85a5f16b6f91f,4107f462325575896fcb78edad8a2309bb28d12ece611021e2dc818d206e22c2,37f0c105c1c1d56b8c36c1fa7f120cb9f1f6d1256d32f6de2024aa25ebe6cc0e
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42118,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,29462c275134b5853ee629ef354d1d40cfd061ef406e9cadc6485869d6fbd37d,False,33,133,4.197723388671875,2.8047051000175998,0.0010252000065520406,1745.51171875,74.3564453125,work/gate_c1/checkpoints/inner/29462c275134b5853ee629ef354d1d40cfd061ef406e9cadc6485869d6fbd37d/manifest.json,21322f724bd120368d768fbe6b258abc6efd899439e84e488bb549f822443cb5,inner,metric_ascending_then_epoch,5,33,False,COMPLETED,14,58.76812821858079,4.1977234441843425,,,,,4065,eaeca9a47017c2810b3e12700ddab2bcd881520a19c27b6fc0636181007f4b9f,21a7e56938771cbebc6a1b16b89be30c82db58ca7af73088656810a0619fa495,29462c275134b5853ee629ef354d1d40cfd061ef406e9cadc6485869d6fbd37d
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42119,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,cae7feb0cdec972d996a6f933dc9a105c42c9d5d156e04e92245304f916bd9b4,False,26,126,3.8029704093933105,2.657188999990467,0.0009278999641537666,1745.51171875,74.3564453125,work/gate_c1/checkpoints/inner/cae7feb0cdec972d996a6f933dc9a105c42c9d5d156e04e92245304f916bd9b4/manifest.json,a7f75c00ac5cf728b69ac9da9d69039e515678a4d9a97c37ba946ad9d55da4f3,inner,metric_ascending_then_epoch,5,26,False,COMPLETED,14,53.24158533639886,3.8029703811713476,,,,,4065,fa0e7bfcd3ed8e957af417ac2be7a7af25de6c0b0abbf0754ab00c0d6e77464f,4def29a39036b828aba2090d0a25fd6e72298f9e80bae015cb2c48cc9c8fa1b2,cae7feb0cdec972d996a6f933dc9a105c42c9d5d156e04e92245304f916bd9b4
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42120,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,d10f483087cfd30b389596a1e648a71549e50512b96e19597ca41583c808b5e8,False,17,117,3.9022836685180664,2.506955199991353,0.0015688000130467117,1745.53125,74.3564453125,work/gate_c1/checkpoints/inner/d10f483087cfd30b389596a1e648a71549e50512b96e19597ca41583c808b5e8/manifest.json,6b83ad1f9421cb08606a261ebdc74cca5d70de0305650383257200ae117ebfe9,inner,metric_ascending_then_epoch,5,17,False,COMPLETED,14,54.63196545187827,3.902283246562734,,,,,4065,790484b80c538b0278054cfd95dc083c7ec1e2b581ff6f87f3236554d14bf8de,e2141ca69c7b827da7919a7e1621325feaba44175acde29248dec8271506f8c3,d10f483087cfd30b389596a1e648a71549e50512b96e19597ca41583c808b5e8
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42121,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,d94c5e18c186d8d6040e0addbd3ae886c1b3bf8a2f010c9f5f74d1aa55b06f75,False,18,118,3.803992748260498,2.4968722999910824,0.0010217999806627631,1745.53515625,74.3564453125,work/gate_c1/checkpoints/inner/d94c5e18c186d8d6040e0addbd3ae886c1b3bf8a2f010c9f5f74d1aa55b06f75/manifest.json,6dce369d1e5e6dc6b201bcaec323551e0cbd2218037545d1d5ff1351f4c5615c,inner,metric_ascending_then_epoch,5,18,False,COMPLETED,14,53.25589124643295,3.803992231888068,,,,,4065,b9185b49884a579fef2a6f96015c9395e8ecd639e6a31eeb7720ae0716492c82,2941297e89323ec8d5c09660ba0d1aae3a356f7e253923c8dacf8f6c7ba0feed,d94c5e18c186d8d6040e0addbd3ae886c1b3bf8a2f010c9f5f74d1aa55b06f75
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,6,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,"{""dropout"":0.0,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42117,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,df1404c384012f12665ee0e0e1897663cdd741b832f8dd39cd56f844792a7e47,False,15,115,11.857574462890625,2.006371500028763,0.001053999993018806,1745.82421875,83.2998046875,work/gate_c1/checkpoints/inner/df1404c384012f12665ee0e0e1897663cdd741b832f8dd39cd56f844792a7e47/manifest.json,3a5385831100d91f26df71247a05a648872c4dc06e970ee9050d9d0698f2db51,inner,metric_ascending_then_epoch,5,15,False,COMPLETED,15,177.86359415020718,11.857572943347146,,,,,10401,1979f1daca90b9c960481d4bf1ad820ff1ee1307e6c0230d3ec212939c407bde,5b0e024b14efc32c0d5f4749c88e5e1c22735804f800a26a2d86b72bbc55afcd,df1404c384012f12665ee0e0e1897663cdd741b832f8dd39cd56f844792a7e47
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,6,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,"{""dropout"":0.0,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42118,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,24be0e71e431ca0c8fc0e3d4642732167e95365e643d3eb2e60b4fc595d25c19,False,12,112,11.491201400756836,1.9835974000161514,0.001004900026600808,1746.0078125,83.2998046875,work/gate_c1/checkpoints/inner/24be0e71e431ca0c8fc0e3d4642732167e95365e643d3eb2e60b4fc595d25c19/manifest.json,89dcd0911c23910492f1b05dc200d4a72c86cbb751284a69755e6ff486bfb785,inner,metric_ascending_then_epoch,5,12,False,COMPLETED,15,172.36800258839716,11.491200172559811,,,,,10401,4781141a2bc1936e5c543882cfc25d4b5d53930ca82ee72920218ea99a9b5af8,8cf8d0740a2cd6f375083a499edaa6535d554654bd375e7b70b34053c6ba43ce,24be0e71e431ca0c8fc0e3d4642732167e95365e643d3eb2e60b4fc595d25c19
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,6,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,"{""dropout"":0.0,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42119,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,60f16d1a521cdb545c78e3bae168533f053c76328b959f6addb132bb351b6d54,False,11,111,10.945199012756348,1.9371985000325367,0.0009829000337049365,1745.83203125,83.2998046875,work/gate_c1/checkpoints/inner/60f16d1a521cdb545c78e3bae168533f053c76328b959f6addb132bb351b6d54/manifest.json,a88e6389913826d4d2d9a8f2695e935b90607d8631d0429654b8624707150cdf,inner,metric_ascending_then_epoch,5,11,False,COMPLETED,15,164.17797173788185,10.94519811585879,,,,,10401,3f7ab95da1ad37ab3b26a57dc6a3fe49db716d5cb2632d6a8e4729bcd36b748d,721be9597ecbbf2c280c414d127e9af4b5bd6011722a9a31894929e3d8724de3,60f16d1a521cdb545c78e3bae168533f053c76328b959f6addb132bb351b6d54
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,6,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,"{""dropout"":0.0,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42120,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,a8edef5a50668196201335c613efa3092caba9782e5271f16475b702e7b51406,False,13,113,11.649083137512207,1.9832304999581538,0.0010030000121332705,1746.0703125,83.2998046875,work/gate_c1/checkpoints/inner/a8edef5a50668196201335c613efa3092caba9782e5271f16475b702e7b51406/manifest.json,252ca5d85a0cf8d5976173d9462611144f45c3a9b87fab0d13905477a8889d43,inner,metric_ascending_then_epoch,5,13,False,COMPLETED,15,174.73622470501672,11.649081647001115,,,,,10401,5d599bf800cb6bc6db134c768c344358ff000c7f1c74c29a8b02f9fc55a52b66,47fe43fd20099f3a4dbc686a03d522848cafb0c88f96f6ab441bd5552dd70e2c,a8edef5a50668196201335c613efa3092caba9782e5271f16475b702e7b51406
