model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,absolute_error_sum,best_epoch,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_ranking_policy,checkpoint_role,crps,crps_sum,early_stopping_metric,epochs_completed,fit_seconds,inference_seconds,mae,nll,nll_sum,parameter_count,peak_ram_mb,peak_vram_mb,preprocessing_state_sha256,resumed_from_recovery,retained_checkpoint_count,rows,selected_checkpoint_epoch,source_fit_id,status,target_scaler_state_sha256
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,13,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.01}",42117,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,27d87dba070e23abb9781ffccbd3c346d48ad60370461ab17d42ceb70e7e69a2,True,543.8254111383546,276,work/gate_c1/checkpoints/inner/27d87dba070e23abb9781ffccbd3c346d48ad60370461ab17d42ceb70e7e69a2/manifest.json,814a27c1ef7e93e7e08b34c26fc3127cd868781d90ef9e26d6b07eaf35b6ec97,metric_ascending_then_epoch,inner,,,6.042505264282227,376,14.736141299945302,0.001352099934592843,6.04250456820394,,,2945,1568.12109375,65.533203125,eef4708237f5e3b7d5a7865a6e774b4c3631a87a068207ffcd578d8cc2e0c73a,False,5,90,276,27d87dba070e23abb9781ffccbd3c346d48ad60370461ab17d42ceb70e7e69a2,COMPLETED,221731cc2155860a1ff11fb5a90f5b750a62bdf4cee80f34df24993728eb4c66
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,13,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.01}",42118,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,f109022208cc83f283dc376f3fa43ad8b765a51827195c6bcc7f1e481a1bb60b,True,514.9508721349248,222,work/gate_c1/checkpoints/inner/f109022208cc83f283dc376f3fa43ad8b765a51827195c6bcc7f1e481a1bb60b/manifest.json,316150b962a6b3a7bb2e459487f466473460d148da5f80b38e632b89c4bb2fbf,metric_ascending_then_epoch,inner,,,5.721676349639893,322,12.838615100015886,0.0009735000785440207,5.7216763570547196,,,2945,1568.25390625,65.533203125,bc37183f1c7fb985dde19dcb956ddc66d1f016d4ec7a50c3f55f2b97da75ab6a,False,5,90,222,f109022208cc83f283dc376f3fa43ad8b765a51827195c6bcc7f1e481a1bb60b,COMPLETED,bfd9db98d8da197707b8282686abd70f6f1663f434e1332b690e2002ff5da041
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,13,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.01}",42119,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,75d3024dbaf0ceab9ac9712e91c74d510e5211ed340b3e28b75e573f63cbb100,True,544.7094290408843,102,work/gate_c1/checkpoints/inner/75d3024dbaf0ceab9ac9712e91c74d510e5211ed340b3e28b75e573f63cbb100/manifest.json,51695efae113243b00789cd0cf0ecc319ad7baf6df805b1f08e5a33768229894,metric_ascending_then_epoch,inner,,,6.0523271560668945,202,8.197432699962519,0.0009130999678745866,6.052326989343158,,,2945,1568.34765625,65.533203125,04763560c4651e7ac733020f77b4c2d739248180cc8acf95ddf14b318a323c0b,False,5,90,102,75d3024dbaf0ceab9ac9712e91c74d510e5211ed340b3e28b75e573f63cbb100,COMPLETED,4cc52cd595dcb94cba9f0bb74bbbf9b647a8b0ba1cde90e7a241aa544315a6c6
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,13,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.01}",42120,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,6bde0e34f8ad847e50b6ee91e02e5bbab1eb86368ecfc0d63ca2a6e51390434b,True,559.4447758010391,155,work/gate_c1/checkpoints/inner/6bde0e34f8ad847e50b6ee91e02e5bbab1eb86368ecfc0d63ca2a6e51390434b/manifest.json,afbdc55db3f6f7186a52d68697438df9f8622f30bce973a0f27102a590265195,metric_ascending_then_epoch,inner,,,6.216053009033203,255,10.155606399988756,0.0010227999882772565,6.21605306445599,,,2945,1568.37109375,65.533203125,7140fc37e61d6d87a4c56f71e39823146cefa3aab4c365159765987530472914,False,5,90,155,6bde0e34f8ad847e50b6ee91e02e5bbab1eb86368ecfc0d63ca2a6e51390434b,COMPLETED,0101bdcaeeb5907a6beaa44d9c1483a4d82108b6e32c1adf8ede40581839fe2a
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,13,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.01}",42121,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,f50465d432d385e82dd4a95ada3ff2e722fd005283959a10e1c253e1c7d1083c,True,562.2398988969848,141,work/gate_c1/checkpoints/inner/f50465d432d385e82dd4a95ada3ff2e722fd005283959a10e1c253e1c7d1083c/manifest.json,6a900fe16354348fc765281dea7cf5ad2037277236ae72fdfc5a3772f6e8165c,metric_ascending_then_epoch,inner,,,6.247110366821289,241,9.584079300053418,0.0009405000600963831,6.247109987744275,,,2945,1568.8203125,65.533203125,028a5476e98512b72876f4796914a2fd42b4999db16ea48b0a71dcf47b7e0b86,False,5,90,141,f50465d432d385e82dd4a95ada3ff2e722fd005283959a10e1c253e1c7d1083c,COMPLETED,690d1f2486cb372413f117e6b7b4747f7bf1a940b20e70322409c15c6b91bd89
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_3_2023-01-17,13,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.01}",42117,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,6975c173132300a918c43212a0c4a9456bfd4abbc8f7db5052bd12e7c9bc5b8d,False,54.113978595127776,160,work/gate_c1/checkpoints/inner/6975c173132300a918c43212a0c4a9456bfd4abbc8f7db5052bd12e7c9bc5b8d/manifest.json,c578a3ad7ac25bd9a7bd352cd538d2d30a9cb18ce638803ef3b0bb9bf9f6ad55,metric_ascending_then_epoch,inner,,,4.509498596191406,260,12.038473700056784,0.00091559998691082,4.509498216260648,,,2945,1571.38671875,65.35888671875,07ec3afe91aeed87fb9382c84d666b6caec5d9c787d9d91830251cfd44750b21,False,5,12,160,6975c173132300a918c43212a0c4a9456bfd4abbc8f7db5052bd12e7c9bc5b8d,COMPLETED,16588fcb0a762f5e49da1335efd3f10ceb74c0760dc3a5c40d47e8ef32bf3c8f
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_3_2023-01-17,13,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.01}",42118,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,ec3df9ef1bbaf38616db2a2b4df793a02c202f335d63e04f0c013700dbd8a33a,False,78.14368178331947,87,work/gate_c1/checkpoints/inner/ec3df9ef1bbaf38616db2a2b4df793a02c202f335d63e04f0c013700dbd8a33a/manifest.json,1ff533b391cace7aae0ebb03dc26e5a7ed56772f393581c229d53a9e451aeec7,metric_ascending_then_epoch,inner,,,6.5119733810424805,187,8.553072500042617,0.001005799975246191,6.511973481943289,,,2945,1571.41015625,65.35888671875,aaa89eb863670146c57612bf68e3f5170a5330fafc76df9d5d8f79773bb176c9,False,5,12,87,ec3df9ef1bbaf38616db2a2b4df793a02c202f335d63e04f0c013700dbd8a33a,COMPLETED,8a31e24f4bc78b6c159375784d2a08fab863a6ea5c6205fcd8f1f9794cebedef
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_3_2023-01-17,13,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.01}",42119,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,6dbc7cc2f1ef2288ba8cc975211bedcb2af2c3edcce5c7ff6f8771ea69121904,False,77.46549032532734,155,work/gate_c1/checkpoints/inner/6dbc7cc2f1ef2288ba8cc975211bedcb2af2c3edcce5c7ff6f8771ea69121904/manifest.json,b9ba554a12fe2a224f4c179af7fee29cd8b9962d1a34aa33b8991e76e7210d43,metric_ascending_then_epoch,inner,,,6.45545768737793,255,11.498385100043379,0.0010494000744074583,6.455457527110611,,,2945,1571.5625,65.35888671875,f26db5fdcfda6102aeb37851e09cf5ad970a09ec269fc35e43a0cfe9d7baee17,False,5,12,155,6dbc7cc2f1ef2288ba8cc975211bedcb2af2c3edcce5c7ff6f8771ea69121904,COMPLETED,af4b8f15157244d4f229c933efff9d2edf13c508bab223e1bf380bd1335c00d1
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_3_2023-01-17,13,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.01}",42120,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,5e9a36c1e7b5cb9f9c264a49f98c23c76d77682322e75d4fa9068a886828d2ad,False,76.91719728001667,100,work/gate_c1/checkpoints/inner/5e9a36c1e7b5cb9f9c264a49f98c23c76d77682322e75d4fa9068a886828d2ad/manifest.json,2dbce84583520c663d793d4815a7f7123414eb5dd3b435fd51565fb9d584d7a1,metric_ascending_then_epoch,inner,,,6.409766674041748,200,9.263528399984352,0.000983299920335412,6.4097664400013885,,,2945,1571.625,65.35888671875,dd85829f0e5fedbad309093714f49e7b2eb307dcbf4154ec9490bcb509154ee4,False,5,12,100,5e9a36c1e7b5cb9f9c264a49f98c23c76d77682322e75d4fa9068a886828d2ad,COMPLETED,8853e256146b1ff1b6e940e4e6d30afb07f9ee149ff52da7700ae8b55d3ed09b
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_3_2023-01-17,13,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.01}",42121,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,15ae6a9632d00b3b70429e770b10364f81eb8651d553c1e85717364856a5319d,False,62.40712341042975,276,work/gate_c1/checkpoints/inner/15ae6a9632d00b3b70429e770b10364f81eb8651d553c1e85717364856a5319d/manifest.json,d73d9beb6538d3e4a88658162958e58c8be9c722be6294397ba5fdef49c66697,metric_ascending_then_epoch,inner,,,5.2005934715271,376,17.03877129999455,0.000978900003246963,5.200593617535812,,,2945,1571.5,65.35888671875,6fe34f91372d97e95a3e8c30a7638d92ce70c886c18e2b6e31d068bdfb32f20e,False,5,12,276,15ae6a9632d00b3b70429e770b10364f81eb8651d553c1e85717364856a5319d,COMPLETED,35a526cb4299cc3d2d450c71527aeeb7dac15c44f95b5de690f5faea4494e46e
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,14,a5dbec6e83e80adadf7fd92874eb057b458f2e7b86380f52cab706804cbe13a6,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42117,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,f69592e25a0fd702f6a3493c062db0c4887d12e79039b57ed09dca52866bd52a,True,162.32877615534568,3,work/gate_c1/checkpoints/inner/f69592e25a0fd702f6a3493c062db0c4887d12e79039b57ed09dca52866bd52a/manifest.json,11d794b494d9c18ef6b769a137d56978a22b84b6e49461a87af5d1714f9ea91a,metric_ascending_then_epoch,inner,,,12.48682975769043,103,3.8834791999543086,0.0009766999864950776,12.48682893502659,,,4225,1569.25390625,65.38427734375,e23813a68bf2ce47ea27ea6883f3bd1332f827f4d86a7525570be129ac7afea0,False,5,13,3,f69592e25a0fd702f6a3493c062db0c4887d12e79039b57ed09dca52866bd52a,COMPLETED,7df5fab777b351e1efb6eda11ac288856e0470e8a3a35b2f03edec850af27a1e
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,14,a5dbec6e83e80adadf7fd92874eb057b458f2e7b86380f52cab706804cbe13a6,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42118,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,3cff8dac991eb463cf853a94b66a47381be2b02ae20c72f187a8c2ffe58617a9,True,163.9438285975335,49,work/gate_c1/checkpoints/inner/3cff8dac991eb463cf853a94b66a47381be2b02ae20c72f187a8c2ffe58617a9/manifest.json,9847340d7ccaf588923fea1efa9d8a5b0fc7efcb35d3589ce9a8652a94c2c8ec,metric_ascending_then_epoch,inner,,,12.611063957214355,149,5.63569660007488,0.0012076999992132187,12.611063738271808,,,4225,1569.3515625,65.38427734375,f8b381e9940e3854564c3d75fd1554f399b8477c98cfdc984248d5203644ae77,False,5,13,49,3cff8dac991eb463cf853a94b66a47381be2b02ae20c72f187a8c2ffe58617a9,COMPLETED,9a93191850323aeca95c18448d13dd64c0501d0c7cbaaea14a2f332b66e97c3c
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,14,a5dbec6e83e80adadf7fd92874eb057b458f2e7b86380f52cab706804cbe13a6,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42119,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,660f0b8ba236eff624996808f8e496255e9a3dc8697adc67f3b8771783830a2c,True,162.19502906926203,2,work/gate_c1/checkpoints/inner/660f0b8ba236eff624996808f8e496255e9a3dc8697adc67f3b8771783830a2c/manifest.json,74e6db11352e7404ea3b9ded039345f2b1fc4b72705829ae1a372c6926f9799e,metric_ascending_then_epoch,inner,,,12.476540565490723,102,3.960015899967402,0.000963800004683435,12.47654069763554,,,4225,1569.3828125,65.38427734375,c786798af25483267e2da423c89c8c07f7b3d9a1be889c07399f8f86ec9aa002,False,5,13,2,660f0b8ba236eff624996808f8e496255e9a3dc8697adc67f3b8771783830a2c,COMPLETED,30b281edbbd1cc797f083b227a34613b69201a682fbd7db90116ec4d2716625e
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,14,a5dbec6e83e80adadf7fd92874eb057b458f2e7b86380f52cab706804cbe13a6,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42120,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,5327cefe209a2f8067b698ddf3e638004482bf1a59cc02768de489eb1ec47e2d,True,162.22429982470285,35,work/gate_c1/checkpoints/inner/5327cefe209a2f8067b698ddf3e638004482bf1a59cc02768de489eb1ec47e2d/manifest.json,80b2c55ee6ea5cc7d52187b826c53b7b0f8e83655cc872537a781ea7d54602c9,metric_ascending_then_epoch,inner,,,12.478793144226074,135,5.2656635999446735,0.0009587999666109681,12.478792294207912,,,4225,1569.3828125,65.38427734375,fe842c5f1297ac56f7cb5e6c77d86e3c622579102ba704a7fc9e3fb9406d5f85,False,5,13,35,5327cefe209a2f8067b698ddf3e638004482bf1a59cc02768de489eb1ec47e2d,COMPLETED,fd68ca22e02199744009e601fdd47c60c2b3e9da0b17334bd7e09e80755ae66e
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,14,a5dbec6e83e80adadf7fd92874eb057b458f2e7b86380f52cab706804cbe13a6,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42121,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,d229f2185fd57238ed7a46fbeaef60ee5edb863c9cd7ac6001a9dd1b6e8082a3,True,152.7824153030034,64,work/gate_c1/checkpoints/inner/d229f2185fd57238ed7a46fbeaef60ee5edb863c9cd7ac6001a9dd1b6e8082a3/manifest.json,7a27f0c3a22b5752a8da1eafdd469b880d03ed4a0025a0fbd5f0f44d49644686,metric_ascending_then_epoch,inner,,,11.752493858337402,164,6.3977162999799475,0.0009595000883564353,11.752493484846415,,,4225,1569.3671875,65.38427734375,b663c497a48f2c8481a373937053f054cc2244178d2d0c8801bf982f67751aef,False,5,13,64,d229f2185fd57238ed7a46fbeaef60ee5edb863c9cd7ac6001a9dd1b6e8082a3,COMPLETED,4389917f260bfab32b11a5e8f1d336f46adea95d1f4aa049bff3398408172bc5
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,14,a5dbec6e83e80adadf7fd92874eb057b458f2e7b86380f52cab706804cbe13a6,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42117,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,2583fc1113aa59c66764fc966d03139c0e18025e92883e092a6af1f4518f13db,True,597.160554720643,74,work/gate_c1/checkpoints/inner/2583fc1113aa59c66764fc966d03139c0e18025e92883e092a6af1f4518f13db/manifest.json,e8ede85a3d01216716ac87bc2e0c957d98ea81089d45c7c1bd9f5a9ec983d31e,metric_ascending_then_epoch,inner,,,6.635117053985596,174,7.08596169995144,0.0012448999332264066,6.635117274673811,,,4225,1569.09375,65.6259765625,eef4708237f5e3b7d5a7865a6e774b4c3631a87a068207ffcd578d8cc2e0c73a,False,5,90,74,2583fc1113aa59c66764fc966d03139c0e18025e92883e092a6af1f4518f13db,COMPLETED,221731cc2155860a1ff11fb5a90f5b750a62bdf4cee80f34df24993728eb4c66
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,14,a5dbec6e83e80adadf7fd92874eb057b458f2e7b86380f52cab706804cbe13a6,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42118,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,ad3448594595fe9e248b82d7dd4ec5bda2a90259cf4d25f76f049a4a446b7a7b,True,572.0300318710852,35,work/gate_c1/checkpoints/inner/ad3448594595fe9e248b82d7dd4ec5bda2a90259cf4d25f76f049a4a446b7a7b/manifest.json,d4321e61496517eff4de9dee0ebe1773332fa9e7e1e7f948c7d86d6222740afe,metric_ascending_then_epoch,inner,,,6.355889797210693,135,5.353009399957955,0.0009093999397009611,6.355889243012057,,,4225,1569.1171875,65.6259765625,bc37183f1c7fb985dde19dcb956ddc66d1f016d4ec7a50c3f55f2b97da75ab6a,False,5,90,35,ad3448594595fe9e248b82d7dd4ec5bda2a90259cf4d25f76f049a4a446b7a7b,COMPLETED,bfd9db98d8da197707b8282686abd70f6f1663f434e1332b690e2002ff5da041
